# searching chr1
# for transcription factor UME6
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  144248     0.39003875412659683      weak  
  144309     0.41277450839672747      weak  
  144367     0.511611884598823      weak  
  144435     0.4753265394000286      weak  
  144470     0.37522606573848133      weak  
  144512     0.37970432036744645      weak  
  144517     0.4560355963829481      weak  
  144524     0.4213291230084685      weak  
  144581     0.38748385244725125      weak  
  144591     0.3793311324816994      weak  
  144603     0.4730012918042199      weak  
  144635     0.6227357542701305      weak  
  144642     0.389435912157313      weak  
  144660     0.44584469642600827      weak  
  144705     0.521142529065595      weak  
  144717     0.5455432754413664      weak  
  144747     0.5370460743505094      weak  
  144837     0.44469642600832493      weak  
  144856     0.3577723553896943      weak  
  144869     0.4727429309602411      weak  
  144939     0.43384527056121713      weak  
  144942     0.37663269700014346      weak  
  145008     0.46616908281900377      weak  
  145035     0.5805942299411511      weak  
  145060     0.3915315056695853      weak  
  145103     0.3912731448256064      weak  
  145130     0.4692119994258647      weak  
  145179     0.5425290655949475      weak  
  145243     0.41280321515716945      weak  
  145248     0.792163054399311      strong  
  145253     0.42813262523324236      weak  
  145311     0.4138079517726424      weak  
  145437     0.3833787857040332      weak  
  145454     0.4144107937419262      weak  
  145460     0.4129467489593799      weak  
  145489     0.48769915315056694      weak  
  145559     0.35005023683077363      weak  
  145634     0.3686522175972441      weak  
  145646     0.4508396727429308      weak  
  145656     0.4562365437060428      weak  
  145804     0.3659824888761303      weak  
  145820     0.5045213147696282      weak  
  145871     0.669613894072054      weak  
  145914     0.3816276733170661      weak  
  146025     0.4620927228362279      weak  
  146084     0.358719678484283      weak  
  146098     0.36896799196210706      weak  
  146118     0.7165494473948615      strong  
  146187     0.5156308310607148      weak  
  146233     0.43617051815702595      weak  
  146327     0.438610592794603      weak  
  146376     0.5425290655949475      weak  
  146383     0.5358403904119419      weak  
  146412     0.46513563944308883      weak  
  146481     0.37895794459595233      weak  
  146502     0.42626668580450694      weak  
  146508     0.5169226352806086      weak  
  146543     0.36239414382086976      weak  
  146552     0.8046792019520597      strong  
  146585     0.4120855461461174      weak  
  146643     0.3500215300703315      weak  
  146672     0.4103918472800344      weak  
  146703     0.4145543275441366      weak  
  146720     0.5111812831921917      weak  
  146735     0.47119276589636855      weak  
  146742     0.7815702597961819      strong  
  146754     0.3571408066599685      weak  
  146768     0.3515429883737619      weak  
  146901     0.43278312042486006      weak  
  146942     0.3851011913305583      weak  
  146947     0.4384957657528347      weak  
  146957     0.511611884598823      weak  
  147010     0.489450265537534      weak  
  147050     0.3695995406918329      weak  
  147066     0.41475527486723124      weak  
  147151     0.3933113248169943      weak  
  147206     0.49433041481268836      weak  
  147285     0.35645184440935834      weak  
  147294     0.6598823022821874      weak  
  147404     0.7860772211855892      strong  
  147446     0.4618343619922493      weak  
  147451     0.5274293096024113      weak  
  147459     0.37775226065738476      weak  
  147507     0.36761877422132905      weak  
  147600     0.49636859480407625      weak  
  147612     0.471365006459021      weak  
  147645     0.441969283766327      weak  
  147732     0.5077651786995837      weak  
  147742     0.5066456150423424      weak  
  147791     0.46281039184728      weak  
  147882     0.5551600401894647      weak  
  147925     0.4169944021817138      weak  
  147956     0.4217310176546577      weak  
  148101     0.4711066456150423      weak  
  148131     0.39279460312903686      weak  
  148200     0.37513994545715507      weak  
  148269     0.4643605569111525      weak  
  148290     0.41931964977752256      weak  
  148293     0.4640447825462896      weak  
  148346     0.38409645471508547      weak  
  148372     0.6895076790584181      weak  
  148383     0.4188316348500071      weak  
  148395     0.42982632409932536      weak  
  148447     0.3978469929668436      weak  
  148479     0.40953064446677195      weak  
  148522     0.3642887900100473      weak  
  148718     0.5378498636428879      weak  
  148820     0.42879288072341026      weak  
  148862     0.363485000717669      weak  
  149069     0.4005454284483996      weak  
  149152     0.35022247739342605      weak  
  149187     0.4382948184297401      weak  
  149235     0.451844409358404      weak  
  149336     0.35487297258504374      weak  
  149444     0.4793454858619205      weak  
  149480     0.6332711353523754      weak  
  149497     0.4568967991962107      weak  
  149511     0.3698291947753697      weak  
  149517     0.3687957513994545      weak  
  149563     0.38504377780967414      weak  
  149607     0.4113678771350653      weak  
  149611     0.4011769771781254      weak  
  149629     0.40812401320510977      weak  
  149664     0.408210133486436      weak  
  149729     0.5414669154585905      weak  
  149763     0.4561504234247165      weak  
  149910     0.3590928663700301      weak  
  149955     0.38972297976173387      weak  
  149985     0.3636859480407635      weak  
  149999     0.3589493325678197      weak  
  150026     0.454313190756423      weak  
  150061     0.4726855174393569      weak  
  150083     0.46981484139514845      weak  
  150156     0.365523180709057      weak  
  150160     0.3584326108798621      weak  
  150188     0.5325678197215444      weak  
  150231     0.4637003014209846      weak  
  150258     0.5358403904119419      weak  
  150282     0.7248744079230657      strong  
  150344     0.4235969570833931      weak  
  150366     0.4287067604420841      weak  
  150413     0.4016362853451987      weak  
  150438     0.3987943160614324      weak  
  150450     0.35105497344624653      weak  
  150601     0.365523180709057      weak  
  150649     0.36230802353954344      weak  
  150678     0.3731017654657672      weak  
  150687     0.4227357542701306      weak  
  150725     0.384326108798622      weak  
  150765     0.7801349217740777      strong  
  150840     0.45233242428591924      weak  
  150991     0.43872541983637137      weak  
  151042     0.36885316492033876      weak  
  151077     0.36044208411080814      weak  
  151093     0.3544423711784125      weak  
  151237     0.4295392564949045      weak  
  151262     0.45009329697143674      weak  
  151272     0.3554758145543276      weak  
  151374     0.583350078943591      weak  
  151416     0.48187168078082393      weak  
  151457     0.38487153724702156      weak  
  151666     0.41865939428735466      weak  
  151708     0.6034161044926079      weak  
  151712     0.4157887182431462      weak  
  151762     0.4490311468350796      weak  
  151864     0.5429596670015788      weak  
  151920     0.4077795320798048      weak  
  151940     0.36236543706042773      weak  
  152013     0.6134060571264531      weak  
  152133     0.3634275871967848      weak  
  152243     0.46981484139514845      weak  
  152288     0.36658533084541417      weak  
  152385     0.5841825749964117      weak  
  152395     0.42454428017798185      weak  
  152399     0.6103631405195923      weak  
  152439     0.4483421845844696      weak  
  152455     0.5700014353380221      weak  
  152484     0.4075498779962681      weak  
  152502     0.5601837232668293      weak  
  152507     0.3540691832926654      weak  
  152597     0.40149275154298825      weak  
  152697     0.36977178125448534      weak  
  152706     0.41972154442371173      weak  
  152717     0.3956939859336873      weak  
  152736     0.4409071336299698      weak  
  152781     0.4527056121716664      weak  
  152846     0.3508253193627099      weak  
  152858     0.3764317496770489      weak  
  152864     0.4157887182431462      weak  
  152911     0.5315056695851874      weak  
  153006     0.4310607147983351      weak  
  153015     0.40996124587340316      weak  
  153039     0.5030572699870819      weak  
  153126     0.3525190182287929      weak  
  153147     0.5991962107076215      weak  
  153230     0.4308310607147982      weak  
  153294     0.4080378929237835      weak  
  153330     0.48577580020094735      weak  
  153396     0.4166499210564087      weak  
  153428     0.5193340031577436      weak  
  153435     0.4203243863929955      weak  
  153488     0.3526625520310033      weak  
  153557     0.37973302712788864      weak  
  153600     0.472369743074494      weak  
  153605     0.6773647193914166      weak  
  153632     0.5207980479402898      weak  
  153738     0.4160183723266829      weak  
  153855     0.5734462465910721      weak  
  153916     0.5316204966269555      weak  
  153939     0.351227214008899      weak  
  153945     0.37037462322376913      weak  
  154021     0.47216879575139936      weak  
  154056     0.4487727859911009      weak  
  154150     0.4300846849433041      weak  
  154179     0.3525190182287929      weak  
  154203     0.371006171953495      weak  
  154282     0.428017798191474      weak  
  154308     0.5926510693268263      weak  
  154383     0.395894933256782      weak  
  154416     0.4773073058705325      weak  
  154422     0.5052963973015645      weak  
  154437     0.3850724845701162      weak  
  154511     0.423223769197646      weak  
  154533     0.3994258647911583      weak  
  154594     0.3567102052533371      weak  
  154608     0.3714654801205683      weak  
  154679     0.41280321515716945      weak  
  154763     0.5071910434907421      weak  
  154781     0.4328692407061861      weak  
  154841     0.39632553466341314      weak  
  154866     0.38174250035883445      weak  
  154878     0.4835940864073489      weak  
  154952     0.5943734749533514      weak  
  154963     0.5306157600114826      weak  
  155026     0.3677336012630974      weak  
  155105     0.401062150136357      weak  
  155118     0.3604994976316922      weak  
  155280     0.5049232094158174      weak  
  155293     0.5339170374623223      weak  
  155338     0.4716233673029997      weak  
  155343     0.5650064590210994      weak  
  155418     0.35355246160470777      weak  
  155433     0.5013635711209989      weak  
  155469     0.36357112099899525      weak  
  155489     0.3880005741352088      weak  
  155583     0.5034017511123869      weak  
  155593     0.5862781685086838      weak  
  155598     0.3704320367446533      weak  
  155625     0.47047509688531647      weak  
  155635     0.4604564374910291      weak  
  155697     0.46134634706473376      weak  
  155748     0.7325678197215444      strong  
  155834     0.5068465623654371      weak  
  155848     0.35335151428161327      weak  
  155900     0.37479546433184996      weak  
  155920     0.6124013205109803      weak  
  155958     0.3654370604277307      weak  
  156000     0.588402468781398      weak  
  156032     0.44283048657958946      weak  
  156083     0.3693985933687383      weak  
  156090     0.43416104492608004      weak  
  156148     0.36351370747811107      weak  
  156238     0.4671164059135927      weak  
  156269     0.35292091287498206      weak  
  156318     0.36397301564518436      weak  
  156344     0.35217453710348784      weak  
  156420     0.36928376632696996      weak  
  156461     0.353265394000287      weak  
  156510     0.3571408066599685      weak  
  156619     0.46146117410650206      weak  
  156654     0.39704320367446533      weak  
  156775     0.46662839098607706      weak  
  156790     0.46283909860772204      weak  
  156843     0.4357973302712789      weak  
  156868     0.3927371896081527      weak  
  156889     0.4141811396583895      weak  
  157013     0.3600114827041768      weak  
  157148     0.38820152145830333      weak  
  157222     0.46487727859911004      weak  
  157277     0.4207262810391848      weak  
  157399     0.49852160183723265      weak  
  157415     0.5147983350078943      weak  
  157421     0.3926797760872685      weak  
  157437     0.538538825893498      weak  
  157465     0.5786708769915315      weak  
  157535     0.575427013061576      weak  
  157567     0.5220898521601836      weak  
  157699     0.35992536242285056      weak  
  157781     0.4651069326826467      weak  
  157813     0.3654370604277307      weak  
  157857     0.3565379646906847      weak  
  157906     0.6486005454284484      weak  
  157914     0.37074781110951627      weak  
  157976     0.4128893354384958      weak  
  158010     0.5861346347064732      weak  
  158024     0.48502942442945307      weak  
  158140     0.4092435768623511      weak  
  158183     0.37307305870532514      weak  
  158296     0.4934692119994258      weak  
  158305     0.5316204966269555      weak  
  158311     0.3585761446820725      weak  
  158407     0.5615042342471651      weak  
  158480     0.36670015788718235      weak  
  158526     0.36328405339457437      weak  
  158535     0.5774651930529638      weak  
  158587     0.44521314769628245      weak  
  158609     0.4056265250466484      weak  
  158631     0.4630687526912588      weak  
  158674     0.3523467776661403      weak  
  158762     0.44466771924788284      weak  
  159047     0.389091431032008      weak  
  159167     0.38237404908856026      weak  
  159202     0.4505813118989522      weak  
  159292     0.4823309889478972      weak  
  159301     0.5465767188172813      weak  
  159372     0.4439213434763886      weak  
  159402     0.35332280752117123      weak  
  159432     0.506846562365437      weak  
  159691     0.6040763599827758      weak  
  159701     0.5692550595665279      weak  
  159712     0.3804506961389407      weak  
  159752     0.5400602841969282      weak  
  159771     0.46243720396153287      weak  
  159797     0.38966556624084975      weak  
  160019     0.44610305726998706      weak  
  160114     0.41461174106502086      weak  
  160127     0.4892206114539974      weak  
  160151     0.5008181426725993      weak  
  160269     0.47836945600688957      weak  
  160313     0.3888904837089134      weak  
  160340     0.3838380938711066      weak  
  160354     0.423223769197646      weak  
  160393     0.45198794316061436      weak  
  160453     0.41808525907851296      weak  
  160471     0.38690971723840956      weak  
  160563     0.4208985216018372      weak  
  160600     0.5512272140088991      weak  
  160724     0.4366298263240993      weak  
  160748     0.4869814841395148      weak  
  160779     0.44004593081670734      weak  
  160887     0.548126883881154      weak  
  160911     0.41383665853308454      weak  
  160950     0.3507104923209416      weak  
  160955     0.42003731878857464      weak  
  161045     0.37284340462178833      weak  
  161061     0.3737620209559351      weak  
  161127     0.5138797186737476      weak  
  161202     0.35352375484426574      weak  
  161207     0.387713506530788      weak  
  161556     0.38487153724702156      weak  
  161608     0.4435768623510836      weak  
  161711     0.413319936845127      weak  
  161753     0.36311181283192184      weak  
  162014     0.43212286493469204      weak  
  162089     0.42801779819147406      weak  
  162105     0.47076216448973723      weak  
  162149     0.4077795320798048      weak  
  162153     0.4107076216448973      weak  
  162197     0.38076647050380363      weak  
  162253     0.6339313908425434      weak  
  162357     0.6416822161619059      weak  
  162376     0.46114539974163915      weak  
  162444     0.6283048657958948      weak  
  162486     0.6330701880292808      weak  
  162595     0.40921487010190893      weak  
  162607     0.3621931964977752      weak  
  162685     0.35498779962681204      weak  
  162697     0.36962824745227496      weak  
  162705     0.5834074924644753      weak  
  162711     0.35811683651499926      weak  
  162733     0.39480407635998277      weak  
  162747     0.5773503660111955      weak  
  162762     0.4855748528778527      weak  
  162820     0.4434907420697574      weak  
  162879     0.6408497201090856      weak  
  162942     0.4345055260513851      weak  
  162960     0.35800200947323096      weak  
  162972     0.49166068609157454      weak  
  162982     0.6567532653940003      weak  
  163056     0.5601837232668293      weak  
  163077     0.3730156451844409      weak  
  163095     0.48551743935696845      weak  
  163134     0.38487153724702156      weak  
  163151     0.48284771063585474      weak  
  163175     0.3782689823453423      weak  
  163182     0.46364288790010044      weak  
  163220     0.3880866944165351      weak  
  163289     0.4752978326395867      weak  
  163379     0.4660829625376775      weak  
  163458     0.4362853451987942      weak  
  163463     0.42296540835366725      weak  
  163510     0.49418688101047786      weak  
  163553     0.7854456724558633      strong  
  163569     0.5263671594660543      weak  
  163641     0.6625807377637434      weak  
  163673     0.4037318788574709      weak  
  163675     0.41771207119276593      weak  
  163686     0.3847854169656953      weak  
  163734     0.6710205253337159      weak  
  163944     0.3664705038036457      weak  
  163989     0.4087555619348356      weak  
  163998     0.3883450552605138      weak  
  164176     0.5109516291086551      weak  
  164178     0.3939428735467202      weak  
  164207     0.3851586048514425      weak  
  164259     0.44469642600832493      weak  
  164279     0.48890483708913457      weak  
  164403     0.5491316204966269      weak  
  164479     0.45896368594804066      weak  
  164532     0.363485000717669      weak  
  164539     0.6408497201090856      weak  
  164589     0.5857040332998421      weak  
  164706     0.5514568680924358      weak  
  164753     0.41461174106502074      weak  
  164769     0.5800488014927515      weak  
  164857     0.5301851586048515      weak  
  164903     0.44639012487440793      weak  
  164958     0.3865939428735467      weak  
  164974     0.45491603272570685      weak  
  165024     0.39408640734893063      weak  
  165068     0.45678197215444233      weak  
  165083     0.45216018372326683      weak  
  165154     0.3848428304865795      weak  
  165253     0.3975025118415387      weak  
  165276     0.5544710779388544      weak  
  165323     0.3555619348356537      weak  
  165386     0.7598966556624084      strong  
  165401     0.48566097315917894      weak  
  165422     0.7323094588775656      strong  
  165467     0.5420123439069902      weak  
  165476     0.5319649777522606      weak  
  165482     0.35427013061576      weak  
  165618     0.35194488301995114      weak  
  165635     0.5306444667719248      weak  
  165787     0.4413377350366011      weak  
  165857     0.47836945600688957      weak  
  165901     0.3888904837089134      weak  
  165928     0.3838380938711066      weak  
  165942     0.423223769197646      weak  
  165981     0.45198794316061436      weak  
  166041     0.41808525907851296      weak  
  166059     0.38690971723840956      weak  
  166151     0.4208985216018372      weak  
  166195     0.43114683507966123      weak  
  166202     0.39741639156021236      weak  
  166243     0.4015501650638724      weak  
  166290     0.3642887900100473      weak  
  166321     0.6927515429883737      weak  
  166331     0.4362566384383522      weak  
  166380     0.5426151858762739      weak  
  166405     0.3536959954069182      weak  
  166432     0.47590067460887026      weak  
  166447     0.5247882876417396      weak  
  166450     0.374766757571408      weak  
  166454     0.37166642744366296      weak  
  166517     0.35696856609731586      weak  
  166538     0.4074637577149418      weak  
  166577     0.43711784125161474      weak  
  166634     0.3822305152863498      weak  
  166782     0.4075498779962681      weak  
  166794     0.46008324960528196      weak  
  166834     0.43835223195062434      weak  
  166969     0.359035452849146      weak  
  167049     0.3633701736759006      weak  
  167059     0.5257930242572125      weak  
  167168     0.3994832783120425      weak  
  167203     0.4057413520884167      weak  
  167215     0.4075498779962681      weak  
  167221     0.39181857327400593      weak  
  167224     0.3813406057126453      weak  
  167236     0.6927515429883737      weak  
  167266     0.6662552031003302      weak  
  167359     0.3571695134204106      weak  
  167411     0.559437347495335      weak  
  167428     0.424257212573561      weak  
  167453     0.4463614181139658      weak  
  167505     0.35800200947323096      weak  
  167514     0.35737046074350504      weak  
  167557     0.4523611310463615      weak  
  167629     0.5321372183149131      weak  
  167729     0.40149275154298825      weak  
  167759     0.36147552748672307      weak  
  167783     0.6715372470216736      weak  
  167795     0.5827472369743074      weak  
  167801     0.4114539974163915      weak  
  167836     0.5762882158748385      weak  
  168040     0.41656380077508237      weak  
  168130     0.35501650638725424      weak  
  168163     0.3883163485000717      weak  
  168184     0.3585761446820725      weak  
  168256     0.3964690684656235      weak  
  168328     0.3926797760872685      weak  
  168373     0.4651069326826467      weak  
  168379     0.6988086694416535      weak  
  168397     0.590124874407923      weak  
  168406     0.5139945457155161      weak  
  168487     0.5137648916319791      weak  
  168542     0.5305296397301564      weak  
  168575     0.41972154442371173      weak  
  168587     0.3770058848858906      weak  
  168593     0.4166499210564087      weak  
  168605     0.3595234677766614      weak  
  168617     0.6159322520453566      weak  
  168625     0.46952777379072763      weak  
  168688     0.3525477249892349      weak  
  168736     0.5182718530213865      weak  
  168808     0.5026553753408927      weak  
  168816     0.4045069613894071      weak  
  168857     0.38604851442514704      weak  
  168894     0.5772642457298693      weak  
  168920     0.39862207549878      weak  
  168935     0.5949763169226352      weak  
  169061     0.579216305439931      weak  
  169074     0.5138797186737476      weak  
  169108     0.4619778957944596      weak  
  169141     0.5373331419549303      weak  
  169145     0.3962968279029711      weak  
  169151     0.6339026840821013      weak  
  169193     0.41848715372470213      weak  
  169235     0.4212142959667001      weak  
  169256     0.4868379503373044      weak  
  169317     0.38843117554184003      weak  
  169340     0.38068035022247726      weak  
  169381     0.5368451270274148      weak  
  169445     0.6781110951629108      weak  
  169542     0.4978613463470648      weak  
  169615     0.4622936701593224      weak  
  169663     0.38409645471508536      weak  
  169704     0.3527486723123294      weak  
  169708     0.455289220611454      weak  
  169731     0.3668723984498349      weak  
  169760     0.5129036888187167      weak  
  169798     0.3836945600688962      weak  
  169814     0.5700014353380221      weak  
  169823     0.3695995406918329      weak  
  169935     0.48640734893067306      weak  
  169956     0.4627816850868379      weak  
  169961     0.5587196784842829      weak  
  169976     0.3843261087986221      weak  
  170016     0.49295249031146826      weak  
  170074     0.4464762451557341      weak  
  170081     0.7999138797186738      strong  
  170091     0.6869240706186306      weak  
  170105     0.3981627673317065      weak  
  170123     0.6586766183436199      weak  
  170132     0.48577580020094735      weak  
  170159     0.612286493469212      weak  
  170192     0.37456581024831354      weak  
  170301     0.4822161619061288      weak  
  170307     0.42345342328118263      weak  
  170320     0.60137792450122      weak  
  170337     0.3643174967704894      weak  
  170455     0.6869240706186306      weak  
  170506     0.35200229654083537      weak  
  170511     0.4848571838668007      weak  
  170536     0.4225922204679201      weak  
  170540     0.7323094588775656      strong  
  170611     0.4880436342758719      weak  
  170620     0.3566240849720109      weak  
  170631     0.4217310176546577      weak  
  170650     0.3786708769915314      weak  
  170764     0.6059135926510693      weak  
  171001     0.4048514425147122      weak  
  171026     0.5169226352806086      weak  
  171031     0.5436486292521888      weak  
  171063     0.5682790297114969      weak  
  171382     0.4490311468350796      weak  
  171421     0.43321372183149126      weak  
  171436     0.43898378068035016      weak  
  171460     0.5964116549447395      weak  
  171470     0.41128175685373897      weak  
  171478     0.4462752978326396      weak  
  171594     0.4607722118558921      weak  
  171659     0.527974738050811      weak  
  171679     0.4967991962107076      weak  
  171695     0.5698579015358116      weak  
  171712     0.49433041481268836      weak  
  171730     0.45158604851442513      weak  
  171754     0.3853021386536528      weak  
  171798     0.5082531936270991      weak  
  171845     0.4640447825462896      weak  
  171867     0.37775226065738476      weak  
  171878     0.3721831491316204      weak  
  171889     0.6540548299124443      weak  
  171897     0.3922204679201952      weak  
  171975     0.7221759724415098      strong  
  171992     0.4411942012343906      weak  
  172062     0.3627386249461748      weak  
  172071     0.44957657528347916      weak  
  172133     0.3541840103344337      weak  
  172196     0.36951342041050667      weak  
  172271     0.42130041624802633      weak  
  172295     0.3707191043490742      weak  
  172314     0.39962681211425277      weak  
  172363     0.3927371896081527      weak  
  172386     0.4878426869527774      weak  
  172390     0.6473948614898808      weak  
  172453     0.8231950624372039      strong  
  172534     0.3524903114683508      weak  
  172625     0.44610305726998706      weak  
  172751     0.38854600258360844      weak  
  172853     0.41220037318788566      weak  
  172861     0.8507535524616047      strong  
  172901     0.3843261087986221      weak  
  172915     0.36448973733314194      weak  
  172941     0.46499210564087834      weak  
  173027     0.5430744940433472      weak  
  173114     0.5201664992105641      weak  
  173278     0.516032725706904      weak  
  173410     0.5809674178268982      weak  
  173538     0.6974020381799912      weak  
  173587     0.6076647050380363      weak  
  173779     0.3565379646906847      weak  
  173804     0.5074206975742787      weak  
  173820     0.37364719391416673      weak  
  173837     0.6047366154729439      weak  
  173860     0.41972154442371173      weak  
  173901     0.39738768479977027      weak  
  173922     0.4150997559925362      weak  
  173935     0.37904406487727843      weak  
  174014     0.36767618774221333      weak  
  174016     0.5823453423281182      weak  
  174073     0.5519448830199511      weak  
  174095     0.4753265394000286      weak  
  174107     0.38599110090426286      weak  
  174119     0.4447538395292091      weak  
  174139     0.3971293239557916      weak  
  174188     0.5368451270274148      weak  
  174229     0.4823309889478972      weak  
  174247     0.3583751973589781      weak  
  174253     0.43384527056121713      weak  
  174262     0.550882732883594      weak  
  174485     0.3730156451844409      weak  
  174504     0.47799626812114243      weak  
  174544     0.3954069183292665      weak  
  174546     0.3822018085259078      weak  
  174585     0.4508396727429309      weak  
  174630     0.5188459882302282      weak  
  174637     0.441969283766327      weak  
  174665     0.4426295392564949      weak  
  174682     0.39153150566958517      weak  
  174705     0.7234677766614037      strong  
  174763     0.4115688244581598      weak  
  174777     0.42270704750968857      weak  
  174803     0.5641739629682789      weak  
  174867     0.39110090426295396      weak  
  174981     0.41309028276159027      weak  
  175014     0.5968135495909286      weak  
  175031     0.39411511410937267      weak  
  175075     0.4535668149849289      weak  
  175091     0.3796182000861202      weak  
  175101     0.7628534519879431      strong  
  175135     0.3796756136070044      weak  
  175187     0.6375197358978039      weak  
  175299     0.5093153437634562      weak  
  175329     0.47236974307449386      weak  
  175359     0.36560930099038325      weak  
  175383     0.5561360700444954      weak  
  175607     0.35487297258504374      weak  
  175615     0.3785847567102053      weak  
  175689     0.5522893641452561      weak  
  175785     0.5061288933543848      weak  
  175821     0.47558490024400735      weak  
  175911     0.35375340892780244      weak  
  175941     0.4439787569972728      weak  
  175994     0.35053825175828895      weak  
  175998     0.448858906272427      weak  
  176021     0.3984211281756853      weak  
  176087     0.36291086550882723      weak  
  176093     0.4469929668436916      weak  
  176210     0.4734605999712932      weak  
  176262     0.41507104923209415      weak  
  176269     0.5129323955791588      weak  
  176286     0.39279460312903686      weak  
  176357     0.4408210133486436      weak  
  176413     0.6766757571408065      weak  
  176435     0.35998277594373473      weak  
  176608     0.5193914166786278      weak  
  176646     0.6101908999569398      weak  
  176707     0.38768479977034587      weak  
  176717     0.36302569255059564      weak  
  176740     0.6571838668006315      weak  
  176807     0.3985933687383379      weak  
  176821     0.43195062437203957      weak  
  176920     0.5693698866082962      weak  
  176933     0.38659394287354676      weak  
  176986     0.40760729151715225      weak  
  177065     0.4413664417970432      weak  
  177112     0.38871824314626097      weak  
  177139     0.4213291230084685      weak  
  177182     0.46863786421702297      weak  
  177197     0.45623654370604266      weak  
  177210     0.4739486148988086      weak  
  177258     0.44716520740634425      weak  
  177335     0.4029280895650926      weak  
  177506     0.685058131189895      weak  
  177555     0.36032725706903973      weak  
  177590     0.5668436916893929      weak  
  177632     0.42615185876273853      weak  
  177673     0.5665566240849719      weak  
  177689     0.5857040332998421      weak  
  177725     0.3592364001722405      weak  
  177781     0.40324386392995554      weak  
  177803     0.43772068322089847      weak  
  177854     0.47251327687670436      weak  
  177914     0.36658533084541406      weak  
  177963     0.61294674895938      weak  
  177997     0.41429596670015784      weak  
  178105     0.7307018802928089      strong  
  178162     0.40895650925793015      weak  
  178174     0.3762020955935122      weak  
  178178     0.4707334577292952      weak  
  178196     0.4213291230084685      weak  
  178201     0.3511410937275728      weak  
  178222     0.5872254916032724      weak  
  178266     0.46858045069613896      weak  
  178370     0.3672168795751399      weak  
  178378     0.38091000430601396      weak  
  178440     0.37508253193627095      weak  
  178444     0.547811109516291      weak  
  178473     0.41461174106502074      weak  
  178495     0.7353810822448685      strong  
  178508     0.42790297114970577      weak  
  178600     0.3604707908712502      weak  
  178779     0.636888187168078      weak  
  178832     0.507535524616047      weak  
  178900     0.5222333859623942      weak  
  178913     0.47808238840246875      weak  
  178926     0.4574422276446102      weak  
  178932     0.4191761159753121      weak  
  178952     0.6245442801779819      weak  
  178985     0.526970001435338      weak  
  179029     0.3737046074350509      weak  
  179068     0.585388258934979      weak  
  179076     0.3988230228218745      weak  
  179094     0.37611597531218605      weak  
  179196     0.4787139371321947      weak  
  179268     0.7180996124587339      strong  
  179273     0.43329984211281747      weak  
  179308     0.48187168078082393      weak  
  179319     0.48304865795894936      weak  
  179360     0.35375340892780244      weak  
  179566     0.4209846418831634      weak  
  179628     0.40998995263384524      weak  
  179696     0.4908568967991962      weak  
  179773     0.5649203387397732      weak  
  179820     0.35383952920912876      weak  
  179851     0.6571838668006315      weak  
  179868     0.5430744940433472      weak  
  179874     0.4203243863929955      weak  
  179990     0.45109803358690975      weak  
  180070     0.4834218458446964      weak  
  180075     0.389751686522176      weak  
  180095     0.382632409932539      weak  
  180122     0.4346490598535955      weak  
  180247     0.6524185445672457      weak  
  180379     0.4047653222333859      weak  
  180406     0.40510980335869073      weak  
  180411     0.3710635854743792      weak  
  180428     0.45683938567532645      weak  
  180489     0.37241280321515713      weak  
  180518     0.44021817137935987      weak  
  180534     0.5433041481268838      weak  
  180593     0.8732596526481987      strong  
  180646     0.5038323525190181      weak  
  180695     0.43757714941868797      weak  
  180741     0.38854600258360844      weak  
  180769     0.39480407635998277      weak  
  180811     0.35429883737620205      weak  
  180894     0.3659824888761303      weak  
  180930     0.4485431319075642      weak  
  181033     0.35461461174106496      weak  
  181080     0.4171953495048083      weak  
  181162     0.43872541983637137      weak  
  181189     0.42115688244581595      weak  
  181200     0.6059135926510693      weak  
  181223     0.40671738194344764      weak  
  181229     0.5418688101047797      weak  
  181268     0.3760298550308598      weak  
  181293     0.3536959954069182      weak  
  181338     0.7086550882732884      strong  
  181357     0.6164202669728721      weak  
  181362     0.6105640878426869      weak  
  181421     0.4440648772785991      weak  
  181428     0.42643892636715935      weak  
  181438     0.5545571982201809      weak  
  181469     0.5559351227214009      weak  
  181518     0.6211281756853738      weak  
  181570     0.3501363571120999      weak  
  181577     0.4191761159753121      weak  
  181588     0.4135208841682215      weak  
  181592     0.3674465336586765      weak  
  181679     0.5404908856035596      weak  
  181697     0.4071192765896368      weak  
  181720     0.3963542414238553      weak  
  181728     0.43769197646045643      weak  
  181839     0.37924501220037315      weak  
  181892     0.353265394000287      weak  
  181929     0.37924501220037315      weak  
  181955     0.6375197358978039      weak  
  181988     0.48879001004736605      weak  
  182056     0.35392564949045496      weak  
  182135     0.3892349648342184      weak  
  182151     0.8136357112099899      strong  
  182159     0.3684799770345916      weak  
  182194     0.4458734031864504      weak  
  182236     0.40183723266829335      weak  
  182335     0.4971149705755704      weak  
  182354     0.39893784986364283      weak  
  182366     0.38610592794603127      weak  
  182451     0.6790297114970575      weak  
  182517     0.46860915745658105      weak  
  182525     0.6094445241854456      weak  
  182532     0.38986651356394436      weak  
  182578     0.5706329840677479      weak  
  182736     0.42738624946174814      weak  
  182780     0.7189321085115543      strong  
  182806     0.3643174967704894      weak  
  182840     0.5263097459451701      weak  
  182862     0.44610305726998706      weak  
  182892     0.509573704607435      weak  
