# searching chr1
# for transcription factor MOT3
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  202325     1.0      strong  
  202412     1.0      strong  
  202528     1.0      strong  
  202709     1.0      strong  
  202793     0.416717436334836      weak  
  202827     1.0      strong  
  202934     1.0      strong  
  202955     0.416717436334836      weak  
  202998     1.0      strong  
  203046     1.0      strong  
  203074     1.0      strong  
  203269     1.0      strong  
  203471     0.416717436334836      weak  
  203487     1.0      strong  
  203601     1.0      strong  
  203664     1.0      strong  
  203814     1.0      strong  
  203892     1.0      strong  
  204047     1.0      strong  
  205695     1.0      strong  
  205830     1.0      strong  
  205965     1.0      strong  
  206100     1.0      strong  
  206235     1.0      strong  
  206294     0.416717436334836      weak  
  206370     1.0      strong  
  206505     1.0      strong  
  207427     0.416717436334836      weak  
  207556     0.416717436334836      weak  
  208196     1.0      strong  
  208645     0.416717436334836      weak  
  208835     1.0      strong  
  208983     1.0      strong  
  209486     1.0      strong  
  209809     0.416717436334836      weak  
  209850     1.0      strong  
  210183     1.0      strong  
  210252     1.0      strong  
  210271     1.0      strong  
  210445     1.0      strong  
  210593     1.0      strong  
  210697     1.0      strong  
  210748     0.416717436334836      weak  
  210947     1.0      strong  
  211414     1.0      strong  
  211455     0.416717436334836      weak  
  211497     0.416717436334836      weak  
  211806     1.0      strong  
  211946     1.0      strong  
  212407     1.0      strong  
  212489     1.0      strong  
  212508     1.0      strong  
  212574     1.0      strong  
  212639     0.416717436334836      weak  
  212811     1.0      strong  
  213327     1.0      strong  
  213369     1.0      strong  
  213577     1.0      strong  
  213605     1.0      strong  
  214189     1.0      strong  
  214324     1.0      strong  
  214405     1.0      strong  
  215155     1.0      strong  
  215265     1.0      strong  
  215533     0.416717436334836      weak  
  215583     1.0      strong  
  215893     1.0      strong  
  215975     1.0      strong  
  216700     1.0      strong  
  216752     0.416717436334836      weak  
  217445     0.416717436334836      weak  
  217762     1.0      strong  
  217862     1.0      strong  
  218331     1.0      strong  
  218445     0.416717436334836      weak  
  218543     1.0      strong  
  218583     1.0      strong  
  218593     1.0      strong  
  218756     1.0      strong  
  218776     1.0      strong  
  219376     1.0      strong  
  219636     1.0      strong  
  219802     1.0      strong  
  219901     0.416717436334836      weak  
  219970     1.0      strong  
  220088     1.0      strong  
  220618     1.0      strong  
  220888     1.0      strong  
  221282     0.416717436334836      weak  
  221403     1.0      strong  
  221549     1.0      strong  
  221667     1.0      strong  
  221826     1.0      strong  
  221970     1.0      strong  
  222048     1.0      strong  
  222354     1.0      strong  
  222752     0.416717436334836      weak  
  222861     1.0      strong  
  222906     1.0      strong  
  223086     1.0      strong  
  223469     1.0      strong  
  223726     1.0      strong  
  223832     1.0      strong  
  223928     1.0      strong  
  224134     1.0      strong  
  224240     1.0      strong  
  224626     1.0      strong  
  224767     1.0      strong  
  224808     1.0      strong  
  225181     1.0      strong  
  225499     1.0      strong  
  226258     0.416717436334836      weak  
  226351     1.0      strong  
  226422     0.416717436334836      weak  
  226437     1.0      strong  
  226579     1.0      strong  
  226755     1.0      strong  
  226972     0.416717436334836      weak  
  226984     1.0      strong  
  227099     0.416717436334836      weak  
  227369     1.0      strong  
  227832     0.416717436334836      weak  
  227868     1.0      strong  
  228171     1.0      strong  
  228309     1.0      strong  
  228327     1.0      strong  
  228361     1.0      strong  
  228573     1.0      strong  
  228763     1.0      strong  
  228771     1.0      strong  
  228937     1.0      strong  
  228972     1.0      strong  
  229024     1.0      strong  
  229081     1.0      strong  
  229178     1.0      strong  
  229258     1.0      strong  
  229450     1.0      strong  
  229619     1.0      strong  
  229648     0.416717436334836      weak  
  229867     1.0      strong  
  230016     0.416717436334836      weak  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the forwards direction is 270
# The number of strong sites for the forwards direction is 938


# The following is the outputs of the program in the reverse compliment direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  1114     0.41671743633483604      weak  
  1505     1.0      strong  
  2028     1.0      strong  
  2070     1.0      strong  
  2198     1.0      strong  
  2603     1.0      strong  
  2789     1.0      strong  
  2884     1.0      strong  
  2902     0.41671743633483604      weak  
  2928     1.0      strong  
  3122     0.41671743633483604      weak  
  3204     0.41671743633483604      weak  
  3211     0.41671743633483604      weak  
  3433     1.0      strong  
  3576     1.0      strong  
  3828     0.41671743633483604      weak  
  3862     1.0      strong  
  3899     1.0      strong  
  3914     1.0      strong  
  4011     1.0      strong  
  4108     1.0      strong  
  4160     1.0      strong  
  4164     0.41671743633483604      weak  
  4170     1.0      strong  
  4321     1.0      strong  
  4336     1.0      strong  
  4352     1.0      strong  
  4578     1.0      strong  
  4980     0.41671743633483604      weak  
  5334     0.41671743633483604      weak  
  5406     0.41671743633483604      weak  
  5597     1.0      strong  
  5796     1.0      strong  
  6197     1.0      strong  
  6292     0.41671743633483604      weak  
  6369     1.0      strong  
  6504     1.0      strong  
  6714     1.0      strong  
  6775     1.0      strong  
  7059     1.0      strong  
  7157     0.41671743633483604      weak  
  7168     1.0      strong  
  7256     1.0      strong  
  7560     0.41671743633483604      weak  
  7641     1.0      strong  
  7735     1.0      strong  
  8018     0.41671743633483604      weak  
  8071     1.0      strong  
  8327     1.0      strong  
  8381     1.0      strong  
  8535     1.0      strong  
  8577     1.0      strong  
  8586     0.41671743633483604      weak  
  8915     1.0      strong  
  8979     1.0      strong  
  9074     0.41671743633483604      weak  
  9397     1.0      strong  
  9410     1.0      strong  
  9467     0.41671743633483604      weak  
  9489     0.41671743633483604      weak  
  9650     1.0      strong  
  9744     1.0      strong  
  9830     0.41671743633483604      weak  
  10455     0.41671743633483604      weak  
  10607     0.41671743633483604      weak  
  10646     1.0      strong  
  10724     1.0      strong  
  10757     0.41671743633483604      weak  
  10798     1.0      strong  
  10816     0.41671743633483604      weak  
  10882     1.0      strong  
  10929     1.0      strong  
  11029     1.0      strong  
  11036     1.0      strong  
  11104     0.41671743633483604      weak  
  11196     1.0      strong  
  11205     1.0      strong  
  11212     1.0      strong  
  11294     0.41671743633483604      weak  
  11521     1.0      strong  
  11547     0.41671743633483604      weak  
  12238     0.41671743633483604      weak  
  13174     0.41671743633483604      weak  
  13478     0.41671743633483604      weak  
  13706     0.41671743633483604      weak  
  13779     1.0      strong  
  13856     1.0      strong  
  13901     0.41671743633483604      weak  
  14066     1.0      strong  
  14194     1.0      strong  
  14450     1.0      strong  
  14456     0.41671743633483604      weak  
  14627     1.0      strong  
  14714     0.41671743633483604      weak  
  14852     1.0      strong  
  14899     1.0      strong  
  14917     0.41671743633483604      weak  
  14991     1.0      strong  
  15025     0.41671743633483604      weak  
  15186     1.0      strong  
  15481     0.41671743633483604      weak  
  15533     1.0      strong  
  15555     1.0      strong  
  15583     0.41671743633483604      weak  
  15671     1.0      strong  
  15689     1.0      strong  
  15889     1.0      strong  
  15953     1.0      strong  
  16167     0.41671743633483604      weak  
  16237     1.0      strong  
  16263     1.0      strong  
  16460     0.41671743633483604      weak  
  16552     1.0      strong  
  16725     1.0      strong  
  17096     1.0      strong  
  17339     0.41671743633483604      weak  
  17361     1.0      strong  
  17670     0.41671743633483604      weak  
  17864     1.0      strong  
  18024     1.0      strong  
  18241     1.0      strong  
  18255     1.0      strong  
  18512     0.41671743633483604      weak  
  18535     1.0      strong  
  18579     1.0      strong  
  18844     0.41671743633483604      weak  
  18920     1.0      strong  
  19089     0.41671743633483604      weak  
  19196     1.0      strong  
  19220     1.0      strong  
  19248     1.0      strong  
  19304     0.41671743633483604      weak  
  19319     0.41671743633483604      weak  
  19517     1.0      strong  
  19540     0.41671743633483604      weak  
  19713     1.0      strong  
  20125     1.0      strong  
  20190     1.0      strong  
  20305     1.0      strong  
  20345     0.41671743633483604      weak  
  20500     0.41671743633483604      weak  
  20869     1.0      strong  
  20903     1.0      strong  
  21022     1.0      strong  
  21072     1.0      strong  
  21281     1.0      strong  
  21298     1.0      strong  
  21317     1.0      strong  
  21323     1.0      strong  
  21519     1.0      strong  
  21594     0.41671743633483604      weak  
  21714     1.0      strong  
  21734     1.0      strong  
  21745     0.41671743633483604      weak  
  21862     1.0      strong  
  22068     1.0      strong  
  22098     1.0      strong  
  22114     0.41671743633483604      weak  
  22139     0.41671743633483604      weak  
  22239     0.41671743633483604      weak  
  22332     0.41671743633483604      weak  
  22383     1.0      strong  
  22475     1.0      strong  
  22842     1.0      strong  
  22941     1.0      strong  
  22945     0.41671743633483604      weak  
  23064     1.0      strong  
  23079     1.0      strong  
  23310     1.0      strong  
  23402     1.0      strong  
  23448     1.0      strong  
  23455     1.0      strong  
  23503     1.0      strong  
  23623     1.0      strong  
  23647     1.0      strong  
  23808     0.41671743633483604      weak  
  23871     0.41671743633483604      weak  
  24018     1.0      strong  
  24057     1.0      strong  
  24670     0.41671743633483604      weak  
  27514     0.41671743633483604      weak  
  27631     1.0      strong  
  27682     1.0      strong  
  27709     1.0      strong  
  27784     1.0      strong  
  28032     0.41671743633483604      weak  
  28095     0.41671743633483604      weak  
  28446     1.0      strong  
  28451     1.0      strong  
  28673     1.0      strong  
  28739     1.0      strong  
  28923     0.41671743633483604      weak  
  29056     1.0      strong  
  29184     1.0      strong  
  29235     1.0      strong  
  29308     1.0      strong  
  29496     1.0      strong  
  29501     1.0      strong  
  29592     1.0      strong  
  29788     1.0      strong  
  29804     0.41671743633483604      weak  
  29814     0.41671743633483604      weak  
  29930     1.0      strong  
  30213     1.0      strong  
  30303     1.0      strong  
  30577     1.0      strong  
  30697     0.41671743633483604      weak  
  30766     1.0      strong  
  30793     0.41671743633483604      weak  
  30805     1.0      strong  
  30823     1.0      strong  
  30887     1.0      strong  
  31007     1.0      strong  
  31309     1.0      strong  
  31571     1.0      strong  
  31735     0.41671743633483604      weak  
  31747     1.0      strong  
  31776     1.0      strong  
  31788     1.0      strong  
  31860     0.41671743633483604      weak  
  31896     1.0      strong  
  31926     1.0      strong  
  31992     1.0      strong  
  32073     0.41671743633483604      weak  
  32103     1.0      strong  
  32173     1.0      strong  
  32202     1.0      strong  
  32379     0.41671743633483604      weak  
  32391     1.0      strong  
  32439     0.41671743633483604      weak  
  32541     1.0      strong  
  32565     1.0      strong  
  32770     0.41671743633483604      weak  
  32824     0.41671743633483604      weak  
  32871     1.0      strong  
  32944     1.0      strong  
  33170     1.0      strong  
  33180     1.0      strong  
  33184     1.0      strong  
  33213     0.41671743633483604      weak  
  33298     1.0      strong  
  33364     0.41671743633483604      weak  
  33412     0.41671743633483604      weak  
  33726     1.0      strong  
  33795     1.0      strong  
  34089     1.0      strong  
  34116     1.0      strong  
  34121     0.41671743633483604      weak  
  34182     1.0      strong  
  34338     0.41671743633483604      weak  
  34469     0.41671743633483604      weak  
  34557     0.41671743633483604      weak  
  34651     0.41671743633483604      weak  
  34848     1.0      strong  
  35047     1.0      strong  
  35106     1.0      strong  
  35175     0.41671743633483604      weak  
  35394     1.0      strong  
  35599     1.0      strong  
  35700     0.41671743633483604      weak  
  35781     1.0      strong  
  35844     0.41671743633483604      weak  
  35877     1.0      strong  
  35919     0.41671743633483604      weak  
  35965     1.0      strong  
  36003     1.0      strong  
  36076     0.41671743633483604      weak  
  36174     1.0      strong  
  36192     1.0      strong  
  36229     0.41671743633483604      weak  
  36246     1.0      strong  
  36261     0.41671743633483604      weak  
  36349     0.41671743633483604      weak  
  36401     1.0      strong  
  36486     1.0      strong  
  36558     0.41671743633483604      weak  
  36586     0.41671743633483604      weak  
  36606     0.41671743633483604      weak  
  36654     1.0      strong  
  36715     0.41671743633483604      weak  
  36748     0.41671743633483604      weak  
  36766     0.41671743633483604      weak  
  36775     0.41671743633483604      weak  
  36892     1.0      strong  
  36910     1.0      strong  
  36927     0.41671743633483604      weak  
  37332     1.0      strong  
  37341     0.41671743633483604      weak  
  37395     1.0      strong  
  37605     0.41671743633483604      weak  
  37618     1.0      strong  
  37689     1.0      strong  
  37814     1.0      strong  
  37853     1.0      strong  
  37982     1.0      strong  
  37991     0.41671743633483604      weak  
  38014     0.41671743633483604      weak  
  38025     0.41671743633483604      weak  
  38126     0.41671743633483604      weak  
  38140     0.41671743633483604      weak  
  38159     0.41671743633483604      weak  
  38510     1.0      strong  
  38686     1.0      strong  
  38738     0.41671743633483604      weak  
  38977     1.0      strong  
  39126     1.0      strong  
  39141     0.41671743633483604      weak  
  39158     1.0      strong  
  39189     0.41671743633483604      weak  
  39468     1.0      strong  
  39485     0.41671743633483604      weak  
  39666     0.41671743633483604      weak  
  39872     1.0      strong  
  39989     1.0      strong  
  40026     1.0      strong  
  40083     1.0      strong  
  40243     1.0      strong  
  40363     1.0      strong  
  40458     0.41671743633483604      weak  
  40512     1.0      strong  
  40640     1.0      strong  
  40684     1.0      strong  
  40872     1.0      strong  
  40910     1.0      strong  
  41119     0.41671743633483604      weak  
  41149     0.41671743633483604      weak  
  41186     1.0      strong  
  41303     1.0      strong  
  41308     0.41671743633483604      weak  
  41545     0.41671743633483604      weak  
  41601     1.0      strong  
  41651     1.0      strong  
  41691     0.41671743633483604      weak  
  41716     0.41671743633483604      weak  
  42105     1.0      strong  
  42190     0.41671743633483604      weak  
  42211     0.41671743633483604      weak  
  42283     1.0      strong  
  42349     1.0      strong  
  42377     1.0      strong  
  42387     1.0      strong  
  42474     1.0      strong  
  42497     0.41671743633483604      weak  
  42559     0.41671743633483604      weak  
  42607     1.0      strong  
  42766     1.0      strong  
  42800     1.0      strong  
  42804     1.0      strong  
  42819     0.41671743633483604      weak  
  43019     1.0      strong  
  43184     1.0      strong  
  43371     1.0      strong  
  43383     1.0      strong  
  43453     1.0      strong  
  43480     1.0      strong  
  43504     0.41671743633483604      weak  
  43706     1.0      strong  
  43724     1.0      strong  
  43892     1.0      strong  
  43911     1.0      strong  
  44009     1.0      strong  
  44072     0.41671743633483604      weak  
  44204     0.41671743633483604      weak  
  44339     1.0      strong  
  44405     1.0      strong  
  44478     1.0      strong  
  44512     1.0      strong  
  44594     1.0      strong  
  44786     1.0      strong  
  44813     1.0      strong  
  45088     0.41671743633483604      weak  
  45094     0.41671743633483604      weak  
  45121     1.0      strong  
  45544     0.41671743633483604      weak  
  45921     1.0      strong  
  46189     0.41671743633483604      weak  
  46217     1.0      strong  
  46236     1.0      strong  
  46291     1.0      strong  
  46337     1.0      strong  
  46602     1.0      strong  
  46741     1.0      strong  
  46860     1.0      strong  
  46876     0.41671743633483604      weak  
  46890     0.41671743633483604      weak  
  47008     1.0      strong  
  47031     0.41671743633483604      weak  
  47037     0.41671743633483604      weak  
  47138     1.0      strong  
  47250     1.0      strong  
  47263     1.0      strong  
  47290     0.41671743633483604      weak  
  47335     1.0      strong  
  47371     1.0      strong  
  47397     1.0      strong  
  47412     0.41671743633483604      weak  
  47444     1.0      strong  
  47449     1.0      strong  
  47456     1.0      strong  
  47511     0.41671743633483604      weak  
  47527     0.41671743633483604      weak  
  47611     1.0      strong  
  47785     0.41671743633483604      weak  
  47908     0.41671743633483604      weak  
  47937     0.41671743633483604      weak  
  47974     1.0      strong  
  48126     1.0      strong  
  48156     1.0      strong  
  48293     1.0      strong  
  48299     1.0      strong  
  48558     1.0      strong  
  48623     1.0      strong  
  48691     1.0      strong  
  48824     1.0      strong  
  48901     1.0      strong  
  48980     0.41671743633483604      weak  
  48991     1.0      strong  
  49037     0.41671743633483604      weak  
  49178     1.0      strong  
  49303     0.41671743633483604      weak  
  49515     1.0      strong  
  49601     0.41671743633483604      weak  
  49630     1.0      strong  
  49672     1.0      strong  
  49709     1.0      strong  
  49748     1.0      strong  
  49804     1.0      strong  
  49903     0.41671743633483604      weak  
  50194     1.0      strong  
  50255     1.0      strong  
  50305     1.0      strong  
  50354     0.41671743633483604      weak  
  50446     0.41671743633483604      weak  
  50516     1.0      strong  
  50666     1.0      strong  
  50693     0.41671743633483604      weak  
  50750     1.0      strong  
  50866     0.41671743633483604      weak  
  50932     0.41671743633483604      weak  
  51034     0.41671743633483604      weak  
  51059     0.41671743633483604      weak  
  51167     0.41671743633483604      weak  
  51175     1.0      strong  
  51621     1.0      strong  
  51836     0.41671743633483604      weak  
  51897     0.41671743633483604      weak  
  51991     1.0      strong  
  52026     1.0      strong  
  52035     1.0      strong  
  52157     0.41671743633483604      weak  
  52244     1.0      strong  
  52452     0.41671743633483604      weak  
  52498     1.0      strong  
  52645     1.0      strong  
  52959     0.41671743633483604      weak  
  52995     1.0      strong  
  53170     1.0      strong  
  53274     1.0      strong  
  53383     0.41671743633483604      weak  
  53560     1.0      strong  
  53564     1.0      strong  
  53587     0.41671743633483604      weak  
  53626     1.0      strong  
  53784     0.41671743633483604      weak  
  53872     1.0      strong  
  53955     1.0      strong  
  54103     1.0      strong  
  54109     0.41671743633483604      weak  
  54273     0.41671743633483604      weak  
  54308     1.0      strong  
  54540     1.0      strong  
  54609     1.0      strong  
  55139     1.0      strong  
  55304     1.0      strong  
  55379     0.41671743633483604      weak  
  55411     1.0      strong  
  55523     1.0      strong  
  55604     1.0      strong  
  55832     1.0      strong  
  55982     1.0      strong  
  56021     1.0      strong  
  56240     0.41671743633483604      weak  
  56281     0.41671743633483604      weak  
  56341     0.41671743633483604      weak  
  56515     0.41671743633483604      weak  
  57523     0.41671743633483604      weak  
  57598     0.41671743633483604      weak  
  57634     1.0      strong  
  57640     1.0      strong  
  57764     0.41671743633483604      weak  
  57857     1.0      strong  
  57863     1.0      strong  
  57940     1.0      strong  
  57986     1.0      strong  
  58030     1.0      strong  
  58096     0.41671743633483604      weak  
  58241     1.0      strong  
  58640     1.0      strong  
  58709     1.0      strong  
  58734     1.0      strong  
  58832     1.0      strong  
  58877     0.41671743633483604      weak  
  58913     1.0      strong  
  58946     1.0      strong  
  58977     1.0      strong  
  59096     1.0      strong  
  59163     0.41671743633483604      weak  
  59670     0.41671743633483604      weak  
  59696     1.0      strong  
  59867     1.0      strong  
  60231     1.0      strong  
  60410     0.41671743633483604      weak  
  60752     1.0      strong  
  60803     0.41671743633483604      weak  
  61109     1.0      strong  
  61162     1.0      strong  
  61207     0.41671743633483604      weak  
  61354     0.41671743633483604      weak  
  61473     1.0      strong  
  61805     0.41671743633483604      weak  
  61903     0.41671743633483604      weak  
  62044     0.41671743633483604      weak  
  62116     1.0      strong  
  62134     1.0      strong  
  62233     0.41671743633483604      weak  
  62335     1.0      strong  
  62422     1.0      strong  
  62512     1.0      strong  
  62548     0.41671743633483604      weak  
  62723     1.0      strong  
  62739     0.41671743633483604      weak  
  62807     0.41671743633483604      weak  
  62898     1.0      strong  
  62941     1.0      strong  
  63112     1.0      strong  
  63159     1.0      strong  
  63338     1.0      strong  
  63457     0.41671743633483604      weak  
  63592     0.41671743633483604      weak  
  63598     0.41671743633483604      weak  
  63688     1.0      strong  
  63883     1.0      strong  
  63928     1.0      strong  
  63994     0.41671743633483604      weak  
  64223     1.0      strong  
  64279     1.0      strong  
  64408     0.41671743633483604      weak  
  64435     0.41671743633483604      weak  
  64516     0.41671743633483604      weak  
  64645     1.0      strong  
  64666     1.0      strong  
  64677     0.41671743633483604      weak  
  64766     1.0      strong  
  64803     0.41671743633483604      weak  
  64864     1.0      strong  
  64869     0.41671743633483604      weak  
  65001     1.0      strong  
  65058     1.0      strong  
  65098     0.41671743633483604      weak  
  65281     0.41671743633483604      weak  
  65441     0.41671743633483604      weak  
  65477     1.0      strong  
  65513     0.41671743633483604      weak  
  65565     1.0      strong  
  65650     1.0      strong  
  66112     1.0      strong  
  66283     1.0      strong  
  66402     0.41671743633483604      weak  
  66783     1.0      strong  
  66864     0.41671743633483604      weak  
  66981     1.0      strong  
  66990     0.41671743633483604      weak  
  67056     1.0      strong  
  67062     0.41671743633483604      weak  
  67113     0.41671743633483604      weak  
  67127     1.0      strong  
  67191     0.41671743633483604      weak  
  67395     0.41671743633483604      weak  
  67401     1.0      strong  
  67583     0.41671743633483604      weak  
  67764     1.0      strong  
  67869     0.41671743633483604      weak  
  67900     0.41671743633483604      weak  
  67912     0.41671743633483604      weak  
  68002     1.0      strong  
  68352     1.0      strong  
  68390     0.41671743633483604      weak  
  68609     1.0      strong  
  68717     1.0      strong  
  68761     0.41671743633483604      weak  
  68872     0.41671743633483604      weak  
  69307     1.0      strong  
  69698     1.0      strong  
  69762     0.41671743633483604      weak  
  70030     1.0      strong  
  70102     0.41671743633483604      weak  
  70278     0.41671743633483604      weak  
  70329     1.0      strong  
  70359     1.0      strong  
  70468     0.41671743633483604      weak  
  70563     0.41671743633483604      weak  
  70622     1.0      strong  
  70902     1.0      strong  
  71008     1.0      strong  
  71073     1.0      strong  
  71478     1.0      strong  
  71617     0.41671743633483604      weak  
  71750     0.41671743633483604      weak  
  71965     1.0      strong  
  72040     1.0      strong  
  72130     1.0      strong  
  72139     1.0      strong  
  72154     0.41671743633483604      weak  
  72175     0.41671743633483604      weak  
  72187     1.0      strong  
  72242     1.0      strong  
  72265     0.41671743633483604      weak  
  72280     1.0      strong  
  72298     0.41671743633483604      weak  
  72313     1.0      strong  
  72370     1.0      strong  
  72394     0.41671743633483604      weak  
  72476     1.0      strong  
  72481     1.0      strong  
  72490     0.41671743633483604      weak  
  72502     0.41671743633483604      weak  
  72518     1.0      strong  
  72640     1.0      strong  
  72658     1.0      strong  
  72708     0.41671743633483604      weak  
  72793     1.0      strong  
  72854     1.0      strong  
  72970     1.0      strong  
  73008     0.41671743633483604      weak  
  73021     1.0      strong  
  73065     0.41671743633483604      weak  
  73186     1.0      strong  
  73232     1.0      strong  
  73240     1.0      strong  
  73271     1.0      strong  
  73390     1.0      strong  
  73417     1.0      strong  
  73555     0.41671743633483604      weak  
  73571     1.0      strong  
  73649     0.41671743633483604      weak  
  73801     0.41671743633483604      weak  
  73838     1.0      strong  
  74042     1.0      strong  
  74145     1.0      strong  
  74168     1.0      strong  
  74484     1.0      strong  
  74739     0.41671743633483604      weak  
  75052     0.41671743633483604      weak  
  75313     1.0      strong  
  75610     0.41671743633483604      weak  
  75685     1.0      strong  
  76321     1.0      strong  
  76328     1.0      strong  
  76343     0.41671743633483604      weak  
  76363     1.0      strong  
  76391     0.41671743633483604      weak  
  76417     1.0      strong  
  76569     1.0      strong  
  76575     1.0      strong  
  76643     0.41671743633483604      weak  
  76678     1.0      strong  
  76696     0.41671743633483604      weak  
  76751     1.0      strong  
  76778     1.0      strong  
  76798     1.0      strong  
  76810     1.0      strong  
  76890     1.0      strong  
  76903     0.41671743633483604      weak  
  76915     0.41671743633483604      weak  
  76982     0.41671743633483604      weak  
  77128     1.0      strong  
  77227     0.41671743633483604      weak  
  77272     0.41671743633483604      weak  
  77329     0.41671743633483604      weak  
  77450     0.41671743633483604      weak  
  77463     1.0      strong  
  77489     1.0      strong  
  77677     0.41671743633483604      weak  
  77717     1.0      strong  
  77782     1.0      strong  
  77889     0.41671743633483604      weak  
  77979     0.41671743633483604      weak  
  78087     0.41671743633483604      weak  
  78098     0.41671743633483604      weak  
  78124     0.41671743633483604      weak  
  78149     1.0      strong  
  78193     1.0      strong  
  78523     1.0      strong  
  78541     0.41671743633483604      weak  
  78698     1.0      strong  
  78790     1.0      strong  
  78874     1.0      strong  
  78899     0.41671743633483604      weak  
  78910     0.41671743633483604      weak  
  78965     0.41671743633483604      weak  
  79208     0.41671743633483604      weak  
  79329     0.41671743633483604      weak  
  79373     1.0      strong  
  79634     0.41671743633483604      weak  
  79650     1.0      strong  
  79699     0.41671743633483604      weak  
  79825     1.0      strong  
  79861     0.41671743633483604      weak  
  79915     1.0      strong  
  79948     0.41671743633483604      weak  
  80190     0.41671743633483604      weak  
  80404     1.0      strong  
  80433     1.0      strong  
  80500     1.0      strong  
  80519     1.0      strong  
  80713     1.0      strong  
  80900     1.0      strong  
  81037     1.0      strong  
  81694     1.0      strong  
  82050     1.0      strong  
  82184     1.0      strong  
  82462     1.0      strong  
  82475     1.0      strong  
  82695     1.0      strong  
  82853     0.41671743633483604      weak  
  82942     0.41671743633483604      weak  
  83056     1.0      strong  
  83061     1.0      strong  
  83074     0.41671743633483604      weak  
  83128     1.0      strong  
  83182     0.41671743633483604      weak  
  83293     1.0      strong  
  83299     0.41671743633483604      weak  
  83769     1.0      strong  
  83790     1.0      strong  
  83904     0.41671743633483604      weak  
  83929     1.0      strong  
  84243     1.0      strong  
  84607     1.0      strong  
  84661     0.41671743633483604      weak  
  84737     1.0      strong  
  85763     1.0      strong  
  86102     0.41671743633483604      weak  
  86159     0.41671743633483604      weak  
  86177     1.0      strong  
  86450     1.0      strong  
  86565     0.41671743633483604      weak  
  86792     0.41671743633483604      weak  
  87182     1.0      strong  
  87206     0.41671743633483604      weak  
  87263     1.0      strong  
  87360     1.0      strong  
  87365     1.0      strong  
  87382     1.0      strong  
  87389     1.0      strong  
  87612     1.0      strong  
  87620     0.41671743633483604      weak  
  87659     1.0      strong  
  87894     1.0      strong  
  88041     0.41671743633483604      weak  
  88122     1.0      strong  
  88161     1.0      strong  
  88410     0.41671743633483604      weak  
  88431     0.41671743633483604      weak  
  88549     1.0      strong  
  88718     1.0      strong  
  88821     1.0      strong  
  88902     1.0      strong  
  89229     1.0      strong  
  89555     0.41671743633483604      weak  
  89963     1.0      strong  
  90105     1.0      strong  
  90208     1.0      strong  
  90225     0.41671743633483604      weak  
  90437     1.0      strong  
  90725     1.0      strong  
  90741     1.0      strong  
  90751     1.0      strong  
  91251     1.0      strong  
  91259     0.41671743633483604      weak  
  91277     1.0      strong  
  91515     0.41671743633483604      weak  
  91946     1.0      strong  
  91963     1.0      strong  
  92043     1.0      strong  
  92166     1.0      strong  
  92411     0.41671743633483604      weak  
  92698     1.0      strong  
  92750     0.41671743633483604      weak  
  92786     1.0      strong  
  92842     0.41671743633483604      weak  
  93058     1.0      strong  
  93077     1.0      strong  
  93167     1.0      strong  
  93394     0.41671743633483604      weak  
  93404     1.0      strong  
  93448     1.0      strong  
  93490     0.41671743633483604      weak  
  93550     1.0      strong  
  93607     1.0      strong  
  93616     1.0      strong  
  93738     0.41671743633483604      weak  
  94096     0.41671743633483604      weak  
  94113     1.0      strong  
  94122     0.41671743633483604      weak  
  94195     1.0      strong  
  94262     0.41671743633483604      weak  
  94462     1.0      strong  
  94578     1.0      strong  
  94645     0.41671743633483604      weak  
  94694     1.0      strong  
  94782     0.41671743633483604      weak  
  94794     1.0      strong  
  94868     0.41671743633483604      weak  
  94888     0.41671743633483604      weak  
  94893     0.41671743633483604      weak  
  94917     1.0      strong  
  94988     0.41671743633483604      weak  
  95090     1.0      strong  
  95112     1.0      strong  
  95130     1.0      strong  
  95163     0.41671743633483604      weak  
  95180     1.0      strong  
  95370     1.0      strong  
  95433     1.0      strong  
  96188     0.41671743633483604      weak  
  96212     1.0      strong  
  96297     0.41671743633483604      weak  
  96332     1.0      strong  
  96478     1.0      strong  
  96545     1.0      strong  
  96684     0.41671743633483604      weak  
  96703     1.0      strong  
  96736     0.41671743633483604      weak  
  96890     1.0      strong  
  96980     1.0      strong  
  97019     1.0      strong  
  97618     1.0      strong  
  97817     0.41671743633483604      weak  
  98044     1.0      strong  
  98228     1.0      strong  
  98553     1.0      strong  
  98561     1.0      strong  
  98681     1.0      strong  
  99435     0.41671743633483604      weak  
  99515     1.0      strong  
  99623     0.41671743633483604      weak  
  99944     1.0      strong  
  99958     1.0      strong  
  100024     0.41671743633483604      weak  
  100033     1.0      strong  
  100444     1.0      strong  
  100622     1.0      strong  
  100960     1.0      strong  
  101010     1.0      strong  
  101209     1.0      strong  
  101376     1.0      strong  
  101525     0.41671743633483604      weak  
  101742     0.41671743633483604      weak  
  101834     1.0      strong  
  101896     1.0      strong  
  101904     1.0      strong  
  101964     1.0      strong  
  102074     0.41671743633483604      weak  
