# searching chr1
# for transcription factor SUM1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  19795     0.3703165567015221      weak  
  19812     0.43236548126622687      weak  
  19814     0.44839577924397983      weak  
  19825     0.494247671676631      weak  
  19828     0.4715003691970561      weak  
  19841     0.6030297977752901      weak  
  19851     0.3840602148488675      weak  
  19862     0.42798275492461246      weak  
  19864     0.6381154276731059      weak  
  19878     0.41812162065597985      weak  
  19912     0.45968606340661705      weak  
  19914     0.5016792511254556      weak  
  19925     0.37658099707024273      weak  
  19929     0.4529928780696949      weak  
  19958     0.4430602863063621      weak  
  19962     0.42374294357239856      weak  
  19978     0.859419288759736      strong  
  19980     0.5829264225996237      weak  
  20010     0.47138127337255564      weak  
  20023     0.4240525927160995      weak  
  20025     0.4570659552676083      weak  
  20037     0.4400828906938522      weak  
  20043     0.44594240525927176      weak  
  20064     0.5329776338041589      weak  
  20070     0.371793344925327      weak  
  20122     0.3598837624752876      weak  
  20133     0.6108424838625158      weak  
  20201     0.37970130767215304      weak  
  20227     0.540242479098683      weak  
  20241     0.42717290331800956      weak  
  20283     0.5298335040373485      weak  
  20296     0.5694924135959794      weak  
  20355     0.3506895648238574      weak  
  20357     0.5753281089964987      weak  
  20386     0.36233713645999577      weak  
  20390     0.7685729938308362      strong  
  20408     0.5093013838934808      weak  
  20432     0.37493747469213734      weak  
  20433     0.37962985017745277      weak  
  20456     0.5961460591191674      weak  
  20458     0.4473239168234762      weak  
  20467     0.45006312078698524      weak  
  20478     0.5438391729985949      weak  
  20480     0.4417502322368579      weak  
  20482     0.5634185265464593      weak  
  20525     0.3847747897958699      weak  
  20527     0.5065383607650715      weak  
  20533     0.48857871043041246      weak  
  20549     0.47114308172355485      weak  
  20576     0.5133982802562943      weak  
  20615     0.39716075554391067      weak  
  20636     0.38096372341185725      weak  
  20684     0.472119667484458      weak  
  20709     0.3858942905461734      weak  
  20731     0.500297739561251      weak  
  20736     0.4086654121906486      weak  
  20786     0.5691351261224782      weak  
  20842     0.4097134554462522      weak  
  20843     0.43822499583164615      weak  
  20927     0.4261248600624062      weak  
  20951     0.510921087106686      weak  
  20953     0.38105900007145754      weak  
  20977     0.5574875544863397      weak  
  20990     0.7245075387656909      strong  
  20992     0.46311602315222833      weak  
  21023     0.4306505013934212      weak  
  21046     0.4022342376676274      weak  
  21058     0.4441797870566659      weak  
  21075     0.35042755400995645      weak  
  21104     0.6089607698354096      weak  
  21108     0.3585975275706834      weak  
  21161     0.6587428244765738      weak  
  21193     0.6031965319295906      weak  
  21204     0.510635257127885      weak  
  21210     0.4583998285020128      weak  
  21226     0.3510230331324585      weak  
  21230     0.7649048424362243      strong  
  21248     0.4496581949836839      weak  
  21257     0.3773432103470454      weak  
  21271     0.4434175737798633      weak  
  21273     0.5390038825238787      weak  
  21310     0.40192458852392643      weak  
  21314     0.35183288473906116      weak  
  21343     0.4389157516137485      weak  
  21345     0.416049353309673      weak  
  21389     0.4649977371793345      weak  
  21400     0.451825738989591      weak  
  21402     0.39592215896910654      weak  
  21409     0.47428721149036523      weak  
  21435     0.35371459876616734      weak  
  21437     0.49586737488983634      weak  
  21446     0.5228783078865255      weak  
  21452     0.522973584546126      weak  
  21457     0.4027582592954292      weak  
  21467     0.3716980682657266      weak  
  21470     0.4969392373103399      weak  
  21476     0.46371150227473035      weak  
  21491     0.37772431698544656      weak  
  21493     0.48467236738679953      weak  
  21506     0.4428220946573614      weak  
  21529     0.568468189505276      weak  
  21558     0.49958316461424856      weak  
  21571     0.45144463235118987      weak  
  21582     0.37924874353905164      weak  
  21604     0.4293404473239169      weak  
  21633     0.391777624276493      weak  
  21642     0.4334849820165306      weak  
  21669     0.3513565014410595      weak  
  21678     0.5689445728032776      weak  
  21680     0.3922778267393945      weak  
  21691     0.39313531667579743      weak  
  21693     0.4738822856870639      weak  
  21736     0.3579305909534812      weak  
  21755     0.41462020341566835      weak  
  21757     0.47845556534787903      weak  
  21774     0.36500488292880456      weak  
  21777     0.5093490222232808      weak  
  21804     0.5717314150965868      weak  
  21817     0.35681109020317753      weak  
  21820     0.466331610413739      weak  
  21822     0.37093585498892406      weak  
  21828     0.3664102136579092      weak  
  21830     0.35216635304766225      weak  
  21887     0.3619798489864946      weak  
  21911     0.5524378915275232      weak  
  21916     0.3671247886049115      weak  
  21925     0.5885239263511423      weak  
  21930     0.7123121263368507      strong  
  21963     0.44999166329228507      weak  
  21968     0.7579972846152015      strong  
  21983     0.4660219612700379      weak  
  21998     0.3685777576638164      weak  
  22015     0.5159469309006026      weak  
  22026     0.6237762904032584      weak  
  22059     0.5403853940880834      weak  
  22068     0.35195198056356153      weak  
  22078     0.42467189100350156      weak  
  22117     0.5684681895052759      weak  
  22144     0.5412905223542863      weak  
  22152     0.3908248576804897      weak  
  22182     0.3873948979348785      weak  
  22192     0.3553104828144726      weak  
  22195     0.49041278612771844      weak  
  22216     0.45063478074458707      weak  
  22230     0.45940023342781605      weak  
  22255     0.3853464497534717      weak  
  22260     0.484553271562299      weak  
  22275     0.6609580068122813      weak  
  22291     0.5900959912345474      weak  
  22313     0.5612033442107521      weak  
  22322     0.5864754781697354      weak  
  22362     0.44508491532286887      weak  
  22425     0.38589429054617347      weak  
  22446     0.4017102160398258      weak  
  22450     0.5285472691327444      weak  
  22454     0.39723221303861106      weak  
  22487     0.7656194173832266      strong  
  22508     0.4298406497868186      weak  
  22532     0.38365528904556606      weak  
  22544     0.45747088107090966      weak  
  22559     0.3579305909534813      weak  
  22570     0.4335564395112308      weak  
  22572     0.3524998213562633      weak  
  22593     0.4810756734868876      weak  
  22601     0.3588595383845843      weak  
  22627     0.3659100111950075      weak  
  22667     0.3678393635519139      weak  
  22698     0.3866326846580759      weak  
  22706     0.3739847080961342      weak  
  22730     0.4650215563442347      weak  
  22798     0.4038777600457329      weak  
  22822     0.36545744706190597      weak  
  22825     0.41219064859586035      weak  
  22856     0.3936116999737989      weak  
  22883     0.5493652192554129      weak  
  22891     0.42038444132148733      weak  
  22904     0.45466021961270037      weak  
  22964     0.35352404544696664      weak  
  22965     0.4097372746111522      weak  
  22966     0.44756210847247696      weak  
  23003     0.4101183812495534      weak  
  23015     0.5345973370173642      weak  
  23016     0.36097944406069127      weak  
  23061     0.3906819426910894      weak  
  23076     0.40635495319534104      weak  
  23088     0.405759474072839      weak  
  23106     0.5917156944477526      weak  
  23128     0.4847676440463999      weak  
  23139     0.7727175285234501      strong  
  23141     0.471214539218255      weak  
  23152     0.5464592811376033      weak  
  23168     0.3882523878712813      weak  
  23183     0.44994402496248503      weak  
  23191     0.4851963890146012      weak  
  23225     0.36948288593001927      weak  
  23271     0.42514827430150304      weak  
  23273     0.36538598956720586      weak  
  23280     0.3850606197746707      weak  
  23282     0.49512898077793405      weak  
  23301     0.5614653550246528      weak  
  23310     0.45416001714979876      weak  
  23327     0.6754638782364292      weak  
  23341     0.35554867446347344      weak  
  23346     0.3995426720339185      weak  
  23364     0.938760927041898      strong  
  23413     0.47735988376247535      weak  
  23439     0.3674344377486127      weak  
  23455     0.4392492199223496      weak  
  23484     0.6856346616487626      weak  
  23525     0.4824095467212919      weak  
  23531     0.6334945096824905      weak  
  23549     0.6666746063883001      weak  
  23571     0.46068646833242033      weak  
  23595     0.4114046161541577      weak  
  23609     0.5300955148512494      weak  
  23613     0.36945906676511925      weak  
  23623     0.3771050186980444      weak  
  23632     0.4681180477812449      weak  
  23638     0.5914060453040516      weak  
  23644     0.3731272181597314      weak  
  23650     0.49248505347402527      weak  
  23653     0.43372317366553137      weak  
  23660     0.5548436271824311      weak  
  23689     0.4909368077555201      weak  
  23796     0.4135959793249649      weak  
  23799     0.36919705595121843      weak  
  23825     0.43803444251244555      weak  
  23848     0.43879665578924815      weak  
  23849     0.5359550294166686      weak  
  23851     0.3615272848533931      weak  
  23881     0.7276754876974014      strong  
  23890     0.47574018054927014      weak  
  23898     0.41957458971488465      weak  
  23907     0.3864659505037754      weak  
  23935     0.37329395231403195      weak  
  23964     0.37920110520925143      weak  
  23973     0.3762951670914418      weak  
  23993     0.3945644665698021      weak  
  24086     0.5065859990948717      weak  
  24125     0.6650310840101947      weak  
  24127     0.3730557606650311      weak  
  24141     0.42864969154181465      weak  
  24154     0.47007121930305135      weak  
  24169     0.7092394540647405      strong  
  24173     0.4987971321725461      weak  
  24181     0.4910320844151205      weak  
  24200     0.42538646595050383      weak  
  24214     0.4419646047209585      weak  
  24217     0.5610842483862516      weak  
  24221     0.4677369411428436      weak  
  24249     0.3860610247004741      weak  
  24253     0.4266250625253079      weak  
  24257     0.4126193935640617      weak  
  24272     0.37793868946954723      weak  
  24293     0.4387013791296478      weak  
  24301     0.6678655646333039      weak  
  24314     0.37100731248362434      weak  
  24328     0.6651263606697949      weak  
  24341     0.3829407140985638      weak  
  24355     0.6511206917085488      weak  
  24364     0.41200009527665954      weak  
  24382     0.40907033799394993      weak  
  24406     0.5568920753638378      weak  
  24429     0.44298882881166196      weak  
  24479     0.3947788390539028      weak  
  24487     0.4097134554462521      weak  
  24530     0.46149631993902296      weak  
  24535     0.4755972655598696      weak  
  24539     0.46547412047733616      weak  
  24543     0.4102612962389539      weak  
  24551     0.48598242145630394      weak  
  24556     0.542695853083391      weak  
  24577     0.6910892504108807      weak  
  24584     0.4432508396255628      weak  
  24604     0.3985422671081152      weak  
  24616     0.5989567205773766      weak  
  24632     0.5108734487768859      weak  
  24646     0.5722077983945884      weak  
  24654     0.41397708596336613      weak  
  24676     0.4714289117023557      weak  
  24683     0.5621799299716553      weak  
  24688     0.36619584117380855      weak  
  24692     0.5123978753304911      weak  
  24700     0.39144415596789184      weak  
  24704     0.5925970035490558      weak  
  24714     0.41607317247457315      weak  
  24721     0.5179953790820094      weak  
  24730     0.45654193363980666      weak  
  24742     0.5155896434271015      weak  
  24751     0.42757782912131104      weak  
  24760     0.44034490150775324      weak  
  24772     0.390277016887788      weak  
  24781     0.36521925541290523      weak  
  24793     0.4084034013767478      weak  
  24798     0.41766905652287845      weak  
  24805     0.5288330991115452      weak  
  24856     0.35128504394635923      weak  
  24862     0.3850606197746707      weak  
  24904     0.40099564109282343      weak  
  24908     0.6060071933878001      weak  
  24916     0.39897101207631674      weak  
  24920     0.48819760379201116      weak  
  24925     0.46745111116404264      weak  
  24928     0.40137674773122456      weak  
  24957     0.42593430674320576      weak  
  24967     0.39697020222471013      weak  
  24976     0.5223781054236238      weak  
  25016     0.4901031369840173      weak  
  25022     0.35752566515017986      weak  
  25102     0.503608603482362      weak  
  25106     0.3987328204273159      weak  
  25130     0.3841554915084677      weak  
  25136     0.4066646023390421      weak  
  25153     0.35840697425148277      weak  
  25154     0.4157873424957722      weak  
  25156     0.48781649715360986      weak  
  25202     0.5094919372126814      weak  
  25217     0.6103899197294145      weak  
  25227     0.35076102231855755      weak  
  25229     0.4116904461329587      weak  
  25247     0.6103899197294145      weak  
  25257     0.5568444370340376      weak  
  25259     0.4291260748398162      weak  
  25274     0.5804254102851155      weak  
  25306     0.391825262606293      weak  
  25316     0.43036467141462026      weak  
  25341     0.37748612533644577      weak  
  25351     0.5757092156349      weak  
  25358     0.6163923492842344      weak  
  25361     0.39718457470881074      weak  
  25396     0.42845913822261383      weak  
  25405     0.3585260700759831      weak  
  25407     0.6031488935997905      weak  
  25433     0.4410594764547555      weak  
  25436     0.4291975323345164      weak  
  25444     0.5348593478312651      weak  
  25448     0.40228187599742754      weak  
  25459     0.41816925898577995      weak  
  25513     0.43936831574685      weak  
  25526     0.36009813495938836      weak  
  25531     0.4481337684300788      weak  
  25540     0.4412500297739561      weak  
  25560     0.6292070600004763      weak  
  25568     0.4410594764547555      weak  
  25571     0.4291975323345164      weak  
  25579     0.5310482814472525      weak  
  25594     0.41085677536145576      weak  
  25627     0.38022532929995484      weak  
  25634     0.4021865993378273      weak  
  25645     0.42810185074911283      weak  
  25655     0.3681490126956149      weak  
  25661     0.40140056689612463      weak  
  25666     0.5490317509468119      weak  
  25695     0.6292070600004763      weak  
  25714     0.43015029893051954      weak  
  25729     0.42279017697639515      weak  
  25736     0.3634089988804994      weak  
  25761     0.44498963866326857      weak  
  25780     0.43439011028273333      weak  
  25792     0.4288878831908153      weak  
  25805     0.5319534097134556      weak  
  25825     0.6365195436248006      weak  
  25837     0.45613700783650524      weak  
  25849     0.43015029893051954      weak  
  25864     0.4382011766667461      weak  
  25871     0.3719124407498274      weak  
  25896     0.44498963866326857      weak  
  25915     0.43439011028273333      weak  
  25927     0.4288878831908153      weak  
  25940     0.5319534097134556      weak  
  25960     0.5004406545506516      weak  
  25972     0.45613700783650524      weak  
  25984     0.43015029893051954      weak  
  25999     0.42279017697639515      weak  
  26006     0.3634089988804994      weak  
  26031     0.44498963866326857      weak  
  26062     0.4288878831908153      weak  
  26075     0.5319534097134556      weak  
  26095     0.5004406545506516      weak  
  26107     0.45613700783650524      weak  
  26119     0.43015029893051954      weak  
  26134     0.42279017697639515      weak  
  26141     0.3634089988804994      weak  
  26197     0.4288878831908153      weak  
  26210     0.5319534097134556      weak  
  26230     0.5004406545506516      weak  
  26242     0.45613700783650524      weak  
  26254     0.43015029893051954      weak  
  26269     0.42279017697639515      weak  
  26276     0.3634089988804994      weak  
  26301     0.44498963866326857      weak  
  26320     0.43439011028273333      weak  
  26332     0.4288878831908153      weak  
  26345     0.5319534097134556      weak  
  26365     0.6365195436248006      weak  
  26377     0.45613700783650524      weak  
  26389     0.40452087749803495      weak  
  26404     0.4382011766667461      weak  
  26411     0.3719124407498274      weak  
  26436     0.44498963866326857      weak  
  26455     0.43439011028273333      weak  
  26467     0.4288878831908153      weak  
  26480     0.5319534097134556      weak  
  26500     0.6365195436248006      weak  
  26512     0.45613700783650524      weak  
  26524     0.40452087749803495      weak  
  26534     0.3943024557559013      weak  
  26539     0.5550103613367317      weak  
  26571     0.44498963866326857      weak  
  26590     0.43439011028273333      weak  
  26602     0.4288878831908153      weak  
  26615     0.5319534097134556      weak  
  26635     0.6365195436248006      weak  
  26647     0.45613700783650524      weak  
  26659     0.40452087749803495      weak  
  26669     0.3943024557559013      weak  
  26674     0.5550103613367317      weak  
  26706     0.44498963866326857      weak  
  26725     0.43439011028273333      weak  
  26737     0.4288878831908153      weak  
  26750     0.5319534097134556      weak  
  26770     0.6365195436248006      weak  
  26782     0.45613700783650524      weak  
  26794     0.40452087749803495      weak  
  26804     0.3943024557559013      weak  
  26809     0.5550103613367317      weak  
  26872     0.4288878831908153      weak  
  26885     0.5319534097134556      weak  
  26905     0.39666055308100906      weak  
  26910     0.6292070600004763      weak  
  26918     0.5756139389752998      weak  
  26929     0.6607198151632805      weak  
  26939     0.39499321153800365      weak  
  26944     0.5550103613367317      weak  
  27004     0.5341209537193625      weak  
  27016     0.4458947669294714      weak  
  27045     0.6292070600004763      weak  
  27064     0.43015029893051954      weak  
  27079     0.42279017697639515      weak  
  27086     0.4245527951790012      weak  
  27100     0.4260534025677059      weak  
  27139     0.39642236143200815      weak  
  27142     0.4622823523807255      weak  
  27164     0.35242836386156307      weak  
  27172     0.44310792463616233      weak  
  27181     0.4643069813972323      weak  
  27191     0.36722006526451195      weak  
  27196     0.3859895672057738      weak  
  27198     0.7947502560560227      strong  
  27241     0.7109782531024463      strong  
  27254     0.7049043660529263      strong  
  27256     0.4677845794726437      weak  
  27295     0.7284853393040042      strong  
  27297     0.44730009765857615      weak  
  27339     0.36819665102541504      weak  
  27384     0.38160684086415936      weak  
  27397     0.6201081390086465      weak  
  27406     0.6817044994402497      weak  
  27425     0.3605030607626897      weak  
  27431     0.7945597027368222      strong  
  27483     0.606316842531501      weak  
  27501     0.4146202034156683      weak  
  27505     0.48803086963771053      weak  
  27507     0.5274277683824405      weak  
  27519     0.3780339661291475      weak  
  27524     0.3592406450229855      weak  
  27527     0.5708024676654837      weak  
  27551     0.389086058642784      weak  
  27562     0.5051330300359669      weak  
  27566     0.42274253864659517      weak  
  27571     0.5775194721673058      weak  
  27595     0.45411237881999855      weak  
  27622     0.50606197746707      weak  
  27671     0.4866969964033062      weak  
  27737     0.6183693399709409      weak  
  27740     0.3922778267393946      weak  
  27760     0.44482290450896794      weak  
  27764     0.41342924517066443      weak  
  27766     0.4697615701593503      weak  
  27791     0.36998308839292093      weak  
  27831     0.6574804087368696      weak  
  27862     0.38965771860038595      weak  
  27864     0.36307553057189823      weak  
  27869     0.3601219541242885      weak  
  27889     0.492127766000524      weak  
  27907     0.6485720410642403      weak  
  27911     0.3950170307029035      weak  
  27935     0.4957720982302361      weak  
  27938     0.5344544220279637      weak  
  27977     0.43658147345354087      weak  
  27979     0.6306838482242813      weak  
  27987     0.3897768144248863      weak  
  27993     0.40666460233904206      weak  
  28064     0.7733130076459522      strong  
  28079     0.5544625205440298      weak  
  28099     0.4859109639616036      weak  
  28108     0.44220279636995924      weak  
  28121     0.4044256008384347      weak  
  28174     0.4919372126813234      weak  
  28183     0.5959555057999667      weak  
  28185     0.35964557082628684      weak  
  28209     0.518781411523712      weak  
  28234     0.45446966629349983      weak  
  28247     0.43803444251244555      weak  
  28251     0.4007574494438226      weak  
  28265     0.647285806159636      weak  
  28295     0.47776480956577666      weak  
  28312     0.5595121835028465      weak  
  28314     0.6628873591691877      weak  
  28316     0.4526117714312936      weak  
  28330     0.36424266965200214      weak  
  28361     0.462425267370126      weak  
  28375     0.415739704165972      weak  
  28390     0.6137484219803255      weak  
  28399     0.6957816258961962      weak  
  28409     0.43770097420384446      weak  
  28481     0.5861420098611343      weak  
  28487     0.39239692256389486      weak  
  28505     0.4013291094014244      weak  
  28509     0.5107543529523857      weak  
  28517     0.4519448348140915      weak  
  28530     0.5063954457756712      weak  
  28544     0.5772574613534052      weak  
  28551     0.5533906581235263      weak  
  28568     0.6494533501655433      weak  
  28576     0.380296786794655      weak  
  28586     0.3725793773670295      weak  
  28589     0.42862587237691463      weak  
  28599     0.4201462496724865      weak  
  28643     0.4297215539623182      weak  
  28645     0.4389872091084488      weak  
  28666     0.5420527356310887      weak  
  28708     0.41271467022366204      weak  
  28717     0.7125979563156516      strong  
  28726     0.37319867565443154      weak  
  28764     0.3982087987995141      weak  
  28804     0.4414167639282568      weak  
  28824     0.43891575161374863      weak  
  28858     0.35242836386156295      weak  
  28880     0.3792725627039517      weak  
  28882     0.5058714241478695      weak  
  28884     0.4464664268870734      weak  
  28947     0.40709334730724345      weak  
  28972     0.6795131362694424      weak  
  29004     0.4806707476835863      weak  
  29008     0.5759235881190007      weak  
  29031     0.3597646666507872      weak  
  29042     0.3964223614320083      weak  
  29044     0.5052283066955673      weak  
  29053     0.4148822142295692      weak  
  29057     0.4500393016220852      weak  
  29084     0.4359621751661387      weak  
  29086     0.3634089988804993      weak  
  29103     0.4052830907748375      weak  
  29113     0.5468403877760046      weak  
  29122     0.505466498344568      weak  
  29124     0.49227068098992466      weak  
  29132     0.408474858871448      weak  
  29139     0.42550556177500415      weak  
  29150     0.5984803372793751      weak  
  29175     0.483933973274897      weak  
  29201     0.4370102184217422      weak  
  29203     0.36922087511611834      weak  
  29213     0.5920729819212539      weak  
  29237     0.48424362241859814      weak  
  29262     0.493318724245528      weak  
  29264     0.4383917299859468      weak  
  29286     0.44570421361027085      weak  
  29288     0.42738727580211044      weak  
  29316     0.5850463282757308      weak  
  29330     0.4850058356954006      weak  
  29347     0.6300407307719793      weak  
  29351     0.6135102303313247      weak  
  29363     0.40764118809994526      weak  
  29371     0.3725317390372294      weak  
  29378     0.37238882404782886      weak  
  29385     0.38377438487006654      weak  
  29410     0.4418216897315581      weak  
  29424     0.4295786389729177      weak  
  29438     0.7450634780744588      strong  
  29454     0.8472953338255961      strong  
  29456     0.36845866183931597      weak  
  29465     0.6520258199747517      weak  
  29483     0.5605364075935498      weak  
  29504     0.5250696710573328      weak  
  29532     0.5157801967463022      weak  
  29537     0.5079675106590764      weak  
  29570     0.7165519376890647      strong  
  29615     0.3912059643188911      weak  
  29628     0.371197865802825      weak  
  29636     0.42426696520020013      weak  
  29638     0.7235071338398876      strong  
  29656     0.5243550961103306      weak  
  29660     0.5888097563299431      weak  
  29679     0.37858180692184934      weak  
  29708     0.3868708763070767      weak  
  29721     0.5717075959316867      weak  
  29744     0.6078889074149061      weak  
  29755     0.5338351237405619      weak  
  29772     0.5493175809256129      weak  
  29792     0.4194078555605841      weak  
  29846     0.406354953195341      weak  
  29874     0.6999976180835101      weak  
  29889     0.6389967367744087      weak  
  29898     0.35180906557416103      weak  
  29900     0.6049353309672963      weak  
  29918     0.5625848557749564      weak  
  29939     0.40614058071124026      weak  
  29956     0.3591930066931854      weak  
  29967     0.6413310149346164      weak  
  29977     0.5785913345878094      weak  
  29991     0.3829645332634638      weak  
  29999     0.7675487697401331      strong  
  30000     0.3895148036109854      weak  
  30010     0.5180430174118096      weak  
  30030     0.5381702117523761      weak  
  30035     0.42376676273729846      weak  
  30049     0.5065145416001716      weak  
  30064     0.4656408546316366      weak  
  30066     0.4817426101040899      weak  
  30100     0.3802729676297549      weak  
  30101     0.3939689874473      weak  
  30116     0.6982349998809041      weak  
  30119     0.40375866422123247      weak  
  30121     0.404235047519234      weak  
  30137     0.4235762094180979      weak  
  30171     0.43503322773503555      weak  
  30185     0.37541385799013893      weak  
  30194     0.5804730486149156      weak  
  30202     0.3790105518900508      weak  
  30204     0.37636662458614206      weak  
  30229     0.470571421765953      weak  
  30239     0.3708167591644237      weak  
  30241     0.47192911416525746      weak  
  30253     0.5519853273944216      weak  
  30262     0.4520877498034919      weak  
  30266     0.6860872257818642      weak  
  30275     0.4614010432794227      weak  
  30292     0.483005025843794      weak  
  30300     0.5070385632279734      weak  
  30363     0.42295691113069583      weak  
  30365     0.39223018840959434      weak  
  30368     0.37965366934235295      weak  
  30382     0.5298811423671486      weak  
  30393     0.3778910511397471      weak  
  30404     0.3799156801562538      weak  
  30407     0.40063835361932215      weak  
  30415     0.4526355905961936      weak  
  30440     0.47655003215587266      weak  
  30465     0.376938284543744      weak  
  30469     0.47519233975656805      weak  
  30478     0.48550603815830234      weak  
  30502     0.46711764285544155      weak  
  30526     0.5819974751685206      weak  
  30528     0.3689112259724174      weak  
  30537     0.596026963294667      weak  
  30549     0.3502131815258557      weak  
  30558     0.36629111783340884      weak  
  30560     0.6596241335778769      weak  
  30584     0.5522473382083225      weak  
  30603     0.4647119072005336      weak  
  30607     0.3977562346664127      weak  
  30610     0.4580425410285116      weak  
  30621     0.5294285782340472      weak  
  30645     0.4365338351237406      weak  
  30657     0.5542957863897292      weak  
  30735     0.6910416120810805      weak  
  30753     0.4137865326441656      weak  
  30757     0.5702546268727818      weak  
  30767     0.4966772264964391      weak  
  30783     0.3615272848533931      weak  
  30802     0.3865135888335756      weak  
  30810     0.5077054998451753      weak  
  30820     0.3695781625896197      weak  
  30834     0.5828311459400233      weak  
  30865     0.44253626467856044      weak  
  30894     0.5786866112474097      weak  
  30898     0.4387728366243481      weak  
  30909     0.3514279589357598      weak  
  30927     0.47800300121477746      weak  
  30929     0.4219803253697926      weak  
  30955     0.3838220231998666      weak  
  30956     0.35676345187337744      weak  
  30958     0.5744706190600959      weak  
  30972     0.70604768596813      strong  
  30982     0.5356930186027679      weak  
  30991     0.5637519948550604      weak  
  31009     0.4884119762761119      weak  
  31029     0.37867708358144964      weak  
  31069     0.5314293880856535      weak  
  31146     0.5087773622656789      weak  
  31158     0.4841245265940977      weak  
  31215     0.39725603220351097      weak  
  31219     0.4237905819021985      weak  
  31223     0.3798918609913537      weak  
  31236     0.4397017840554511      weak  
  31293     0.36250387061429634      weak  
  31340     0.3521663530476621      weak  
  31341     0.569968796893981      weak  
  31376     0.556653883714837      weak  
  31422     0.3523807255317629      weak  
  31429     0.5232355953600267      weak  
  31437     0.474215753995665      weak  
  31516     0.3665769478122097      weak  
  31582     0.41497749088916946      weak  
  31603     0.4073553581211444      weak  
  31610     0.5619655574875546      weak  
  31631     0.604554224328895      weak  
  31633     0.5593692685134459      weak  
  31669     0.4146916609103685      weak  
  31673     0.5189719648429129      weak  
  31709     0.4297453731272182      weak  
  31753     0.3685063001691161      weak  
  31810     0.389681537765286      weak  
  31818     0.42743491413191065      weak  
  31841     0.368172831860515      weak  
  31843     0.43889193244884844      weak  
  31871     0.3949932115380035      weak  
  31889     0.362718243098397      weak  
  31902     0.38729962127527817      weak  
  31904     0.5496748683991141      weak  
  31906     0.5290474715956459      weak  
  31914     0.3977562346664126      weak  
  31923     0.5444822904508969      weak  
  31949     0.47169092251625655      weak  
  31960     0.3918967201009932      weak  
  31964     0.3745087297239359      weak  
  31985     0.5176380916085083      weak  
  32018     0.5958125908105663      weak  
  32030     0.3593359216825858      weak  
  32038     0.3835361932210657      weak  
  32076     0.48912655122311416      weak  
  32088     0.39401662577710034      weak  
  32091     0.39592215896910654      weak  
  32096     0.46616487625943825      weak  
  32102     0.3783912536026487      weak  
  32112     0.361789295667294      weak  
  32125     0.350903937307958      weak  
  32155     0.6225138746635545      weak  
  32160     0.42300454946049604      weak  
  32183     0.43891575161374846      weak  
  32205     0.4878403163185099      weak  
  32209     0.4463949693923732      weak  
  32211     0.38310744825286436      weak  
  32221     0.6636495724459901      weak  
  32223     0.4272681799776101      weak  
  32248     0.44008289069385226      weak  
  32265     0.3691494176214183      weak  
  32290     0.39844699044851484      weak  
  32293     0.4781935545339781      weak  
  32301     0.43989233737465167      weak  
  32316     0.36872067265321684      weak  
  32345     0.5667532096324703      weak  
  32391     0.48469618655169955      weak  
  32395     0.6062930233666008      weak  
  32415     0.48474382488149986      weak  
  32420     0.43443774861253376      weak  
  32424     0.43448538694233385      weak  
  32473     0.46847533525474605      weak  
  32475     0.4935807350594289      weak  
  32501     0.3888240478288832      weak  
  32525     0.47080961341495375      weak  
  32545     0.6618631350784843      weak  
  32566     0.3659100111950077      weak  
  32609     0.4564942953100065      weak  
  32661     0.4667127170521401      weak  
  32665     0.5073958507014744      weak  
  32720     0.37353214396303275      weak  
  32729     0.6473810828192365      weak  
  32745     0.39658909558630884      weak  
  32758     0.40090036443322297      weak  
  32761     0.35681109020317753      weak  
  32793     0.45632756115570594      weak  
  32802     0.4343424719529334      weak  
  32826     0.4680704094514447      weak  
  32831     0.41623990662887367      weak  
  32863     0.6450468046590286      weak  
  32890     0.5012028678274539      weak  
  32914     0.6207036181311483      weak  
  32957     0.5876664364147394      weak  
  32961     0.4975347164328419      weak  
  32971     0.42317128361479656      weak  
  32973     0.42393349689159904      weak  
  32983     0.7970607150513304      strong  
  32993     0.40397303670533313      weak  
  33004     0.3983993521187148      weak  
  33061     0.47152418836195603      weak  
  33068     0.41652573660767467      weak  
  33120     0.48834051878141155      weak  
  33139     0.6115332396446181      weak  
  33148     0.46916609103684837      weak  
  33242     0.636972107757902      weak  
  33252     0.45561298620870355      weak  
  33254     0.542981683062192      weak  
  33283     0.35623943024557564      weak  
  33291     0.4738346473572636      weak  
  33307     0.3710549508134246      weak  
  33311     0.5329061763094587      weak  
  33329     0.35004644737155527      weak  
  33336     0.6013862753971847      weak  
  33342     0.3519996188933616      weak  
  33343     0.6118190696234189      weak  
  33356     0.6127003787247219      weak  
  33368     0.41957458971488465      weak  
  33379     0.41226210609056047      weak  
  33438     0.41471548007526865      weak  
  33454     0.42319510277969663      weak  
  33462     0.4443941595407666      weak  
  33483     0.4202177071671868      weak  
  33511     0.464807183860134      weak  
  33529     0.648190934425839      weak  
  33546     0.5552485529857324      weak  
  33576     0.43786770835814515      weak  
  33587     0.5313341114260534      weak  
  33598     0.40997546626015285      weak  
  33611     0.4094990829621514      weak  
  33629     0.738203558583236      strong  
  33671     0.4631160231522283      weak  
  33695     0.7402520067646429      strong  
  33697     0.5932163018364577      weak  
