# searching chr1
# for transcription factor ADR1
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  24675     1.0      strong  
  24780     1.0      strong  
  24951     1.0      strong  
  25029     1.0      strong  
  25038     1.0      strong  
  25047     1.0      strong  
  25056     1.0      strong  
  25083     1.0      strong  
  25086     1.0      strong  
  25146     1.0      strong  
  25164     1.0      strong  
  25167     1.0      strong  
  25182     1.0      strong  
  25194     1.0      strong  
  25197     1.0      strong  
  25209     1.0      strong  
  25212     1.0      strong  
  25224     1.0      strong  
  25227     1.0      strong  
  25242     1.0      strong  
  25254     1.0      strong  
  25257     1.0      strong  
  25272     1.0      strong  
  25296     1.0      strong  
  25316     1.0      strong  
  25371     1.0      strong  
  25758     1.0      strong  
  25893     1.0      strong  
  26028     1.0      strong  
  26163     1.0      strong  
  26298     1.0      strong  
  26433     1.0      strong  
  26556     1.0      strong  
  26568     1.0      strong  
  26691     1.0      strong  
  26703     1.0      strong  
  26826     1.0      strong  
  26838     1.0      strong  
  26961     1.0      strong  
  26973     1.0      strong  
  27102     1.0      strong  
  27207     1.0      strong  
  27326     1.0      strong  
  27475     1.0      strong  
  27516     1.0      strong  
  27535     1.0      strong  
  27536     1.0      strong  
  27537     1.0      strong  
  27581     1.0      strong  
  27627     1.0      strong  
  27753     1.0      strong  
  27839     1.0      strong  
  28034     1.0      strong  
  28041     1.0      strong  
  28097     1.0      strong  
  28104     1.0      strong  
  28156     1.0      strong  
  28161     1.0      strong  
  28163     1.0      strong  
  28164     1.0      strong  
  28165     1.0      strong  
  28282     1.0      strong  
  28285     1.0      strong  
  28287     1.0      strong  
  28288     1.0      strong  
  28291     1.0      strong  
  28293     1.0      strong  
  28303     1.0      strong  
  28304     1.0      strong  
  28305     1.0      strong  
  28384     1.0      strong  
  28473     1.0      strong  
  28505     1.0      strong  
  28524     1.0      strong  
  28525     1.0      strong  
  28526     1.0      strong  
  28584     1.0      strong  
  28585     1.0      strong  
  28586     1.0      strong  
  28594     1.0      strong  
  28625     1.0      strong  
  28628     1.0      strong  
  28630     1.0      strong  
  28631     1.0      strong  
  28685     1.0      strong  
  28686     1.0      strong  
  28687     1.0      strong  
  28688     1.0      strong  
  28689     1.0      strong  
  28696     1.0      strong  
  28734     1.0      strong  
  28761     1.0      strong  
  28762     1.0      strong  
  28763     1.0      strong  
  28791     1.0      strong  
  28792     1.0      strong  
  28996     1.0      strong  
  29041     1.0      strong  
  29070     1.0      strong  
  29071     1.0      strong  
  29093     1.0      strong  
  29094     1.0      strong  
  29095     1.0      strong  
  29164     1.0      strong  
  29296     1.0      strong  
  29298     1.0      strong  
  29323     1.0      strong  
  29325     1.0      strong  
  29385     1.0      strong  
  29392     1.0      strong  
  29409     1.0      strong  
  29410     1.0      strong  
  29463     1.0      strong  
  29464     1.0      strong  
  29627     1.0      strong  
  29635     1.0      strong  
  29645     1.0      strong  
  29647     1.0      strong  
  29674     1.0      strong  
  29806     1.0      strong  
  29816     1.0      strong  
  29823     1.0      strong  
  29911     1.0      strong  
  29936     1.0      strong  
  29987     1.0      strong  
  29988     1.0      strong  
  29989     1.0      strong  
  29990     1.0      strong  
  30059     1.0      strong  
  30087     1.0      strong  
  30089     1.0      strong  
  30158     1.0      strong  
  30159     1.0      strong  
  30165     1.0      strong  
  30273     1.0      strong  
  30329     1.0      strong  
  30376     1.0      strong  
  30377     1.0      strong  
  30526     1.0      strong  
  30536     1.0      strong  
  30545     1.0      strong  
  30546     1.0      strong  
  30568     1.0      strong  
  30569     1.0      strong  
  30594     1.0      strong  
  30637     1.0      strong  
  30638     1.0      strong  
  30745     1.0      strong  
  30870     1.0      strong  
  30872     1.0      strong  
  30873     1.0      strong  
  30905     1.0      strong  
  30919     1.0      strong  
  30937     1.0      strong  
  30942     1.0      strong  
  31027     1.0      strong  
  31036     1.0      strong  
  31037     1.0      strong  
  31038     1.0      strong  
  31039     1.0      strong  
  31042     1.0      strong  
  31044     1.0      strong  
  31045     1.0      strong  
  31061     1.0      strong  
  31097     1.0      strong  
  31098     1.0      strong  
  31101     1.0      strong  
  31172     1.0      strong  
  31173     1.0      strong  
  31179     1.0      strong  
  31180     1.0      strong  
  31244     1.0      strong  
  31251     1.0      strong  
  31252     1.0      strong  
  31253     1.0      strong  
  31357     1.0      strong  
  31358     1.0      strong  
  31385     1.0      strong  
  31386     1.0      strong  
  31543     1.0      strong  
  31546     1.0      strong  
  31548     1.0      strong  
  31555     1.0      strong  
  31556     1.0      strong  
  31562     1.0      strong  
  31563     1.0      strong  
  31564     1.0      strong  
  31630     1.0      strong  
  31640     1.0      strong  
  31641     1.0      strong  
  31657     1.0      strong  
  31658     1.0      strong  
  31659     1.0      strong  
  31718     1.0      strong  
  31737     1.0      strong  
  31833     1.0      strong  
  31862     1.0      strong  
  31945     1.0      strong  
  31971     1.0      strong  
  32075     1.0      strong  
  32516     1.0      strong  
  32729     1.0      strong  
  32738     1.0      strong  
  32739     1.0      strong  
  32772     1.0      strong  
  32780     1.0      strong  
  32840     1.0      strong  
  32841     1.0      strong  
  32842     1.0      strong  
  32843     1.0      strong  
  33038     1.0      strong  
  33175     1.0      strong  
  33263     1.0      strong  
  33351     1.0      strong  
  33414     1.0      strong  
  33445     1.0      strong  
  33609     1.0      strong  
  33706     1.0      strong  
  33707     1.0      strong  
  33817     1.0      strong  
  33818     1.0      strong  
  33888     1.0      strong  
  34123     1.0      strong  
  34128     1.0      strong  
  34139     1.0      strong  
  34140     1.0      strong  
  34141     1.0      strong  
  34378     1.0      strong  
  34431     1.0      strong  
  34443     1.0      strong  
  34541     1.0      strong  
  34613     1.0      strong  
  34616     1.0      strong  
  34620     1.0      strong  
  34653     1.0      strong  
  34665     1.0      strong  
  34897     1.0      strong  
  34900     1.0      strong  
  34989     1.0      strong  
  34991     1.0      strong  
  34992     1.0      strong  
  34993     1.0      strong  
  34994     1.0      strong  
  34995     1.0      strong  
  34996     1.0      strong  
  35009     1.0      strong  
  35084     1.0      strong  
  35085     1.0      strong  
  35112     1.0      strong  
  35114     1.0      strong  
  35115     1.0      strong  
  35116     1.0      strong  
  35117     1.0      strong  
  35118     1.0      strong  
  35119     1.0      strong  
  35120     1.0      strong  
  35121     1.0      strong  
  35122     1.0      strong  
  35123     1.0      strong  
  35124     1.0      strong  
  35125     1.0      strong  
  35135     1.0      strong  
  35136     1.0      strong  
  35137     1.0      strong  
  35138     1.0      strong  
  35177     1.0      strong  
  35217     1.0      strong  
  35537     1.0      strong  
  35716     1.0      strong  
  35717     1.0      strong  
  35718     1.0      strong  
  35800     1.0      strong  
  35827     1.0      strong  
  35830     1.0      strong  
  35835     1.0      strong  
  35846     1.0      strong  
  36039     1.0      strong  
  36080     1.0      strong  
  36126     1.0      strong  
  36218     1.0      strong  
  36308     1.0      strong  
  36396     1.0      strong  
  36472     1.0      strong  
  36498     1.0      strong  
  36528     1.0      strong  
  36571     1.0      strong  
  36588     1.0      strong  
  36590     1.0      strong  
  36600     1.0      strong  
  36675     1.0      strong  
  36676     1.0      strong  
  36677     1.0      strong  
  36704     1.0      strong  
  36717     1.0      strong  
  36750     1.0      strong  
  36761     1.0      strong  
  36777     1.0      strong  
  36788     1.0      strong  
  36789     1.0      strong  
  36884     1.0      strong  
  36921     1.0      strong  
  36929     1.0      strong  
  36964     1.0      strong  
  36965     1.0      strong  
  36966     1.0      strong  
  36967     1.0      strong  
  37009     1.0      strong  
  37010     1.0      strong  
  37035     1.0      strong  
  37057     1.0      strong  
  37095     1.0      strong  
  37141     1.0      strong  
  37146     1.0      strong  
  37148     1.0      strong  
  37297     1.0      strong  
  37298     1.0      strong  
  37343     1.0      strong  
  37345     1.0      strong  
  37346     1.0      strong  
  37349     1.0      strong  
  37351     1.0      strong  
  37372     1.0      strong  
  37407     1.0      strong  
  37408     1.0      strong  
  37409     1.0      strong  
  37647     1.0      strong  
  37781     1.0      strong  
  37889     1.0      strong  
  38042     1.0      strong  
  38144     1.0      strong  
  38161     1.0      strong  
  38163     1.0      strong  
  38164     1.0      strong  
  38342     1.0      strong  
  38389     1.0      strong  
  38445     1.0      strong  
  38446     1.0      strong  
  38465     1.0      strong  
  38587     1.0      strong  
  38629     1.0      strong  
  38706     1.0      strong  
  38707     1.0      strong  
  38789     1.0      strong  
  38849     1.0      strong  
  39143     1.0      strong  
  39145     1.0      strong  
  39146     1.0      strong  
  39169     1.0      strong  
  39200     1.0      strong  
  39310     1.0      strong  
  39357     1.0      strong  
  39366     1.0      strong  
  39487     1.0      strong  
  39504     1.0      strong  
  39505     1.0      strong  
  39506     1.0      strong  
  39507     1.0      strong  
  39523     1.0      strong  
  39524     1.0      strong  
  39563     1.0      strong  
  39691     1.0      strong  
  39725     1.0      strong  
  39749     1.0      strong  
  39828     1.0      strong  
  39843     1.0      strong  
  39910     1.0      strong  
  39911     1.0      strong  
  39962     1.0      strong  
  39964     1.0      strong  
  39965     1.0      strong  
  40116     1.0      strong  
  40217     1.0      strong  
  40324     1.0      strong  
  40422     1.0      strong  
  40439     1.0      strong  
  40460     1.0      strong  
  40462     1.0      strong  
  40522     1.0      strong  
  40660     1.0      strong  
  40715     1.0      strong  
  40716     1.0      strong  
  40858     1.0      strong  
  40859     1.0      strong  
  40860     1.0      strong  
  40916     1.0      strong  
  40941     1.0      strong  
  41025     1.0      strong  
  41026     1.0      strong  
  41027     1.0      strong  
  41043     1.0      strong  
  41151     1.0      strong  
  41228     1.0      strong  
  41251     1.0      strong  
  41253     1.0      strong  
  41312     1.0      strong  
  41326     1.0      strong  
  41459     1.0      strong  
  41460     1.0      strong  
  41497     1.0      strong  
  41573     1.0      strong  
  41595     1.0      strong  
  41670     1.0      strong  
  41677     1.0      strong  
  41693     1.0      strong  
  41726     1.0      strong  
  41788     1.0      strong  
  41835     1.0      strong  
  41838     1.0      strong  
  41866     1.0      strong  
  41900     1.0      strong  
  41901     1.0      strong  
  41948     1.0      strong  
  42002     1.0      strong  
  42041     1.0      strong  
  42042     1.0      strong  
  42043     1.0      strong  
  42086     1.0      strong  
  42087     1.0      strong  
  42088     1.0      strong  
  42089     1.0      strong  
  42090     1.0      strong  
  42091     1.0      strong  
  42092     1.0      strong  
  42093     1.0      strong  
  42094     1.0      strong  
  42099     1.0      strong  
  42150     1.0      strong  
  42157     1.0      strong  
  42160     1.0      strong  
  42163     1.0      strong  
  42172     1.0      strong  
  42192     1.0      strong  
  42198     1.0      strong  
  42207     1.0      strong  
  42213     1.0      strong  
  42274     1.0      strong  
  42332     1.0      strong  
  42337     1.0      strong  
  42342     1.0      strong  
  42343     1.0      strong  
  42504     1.0      strong  
  42505     1.0      strong  
  42516     1.0      strong  
  42723     1.0      strong  
  42725     1.0      strong  
  42752     1.0      strong  
  42777     1.0      strong  
  42778     1.0      strong  
  42783     1.0      strong  
  42823     1.0      strong  
  42828     1.0      strong  
  42829     1.0      strong  
  42839     1.0      strong  
  42840     1.0      strong  
  42841     1.0      strong  
  42842     1.0      strong  
  42843     1.0      strong  
  42844     1.0      strong  
  42845     1.0      strong  
  42846     1.0      strong  
  42861     1.0      strong  
  42862     1.0      strong  
  42870     1.0      strong  
  42935     1.0      strong  
  42981     1.0      strong  
  43032     1.0      strong  
  43308     1.0      strong  
  43506     1.0      strong  
  43528     1.0      strong  
  43544     1.0      strong  
  43792     1.0      strong  
  43951     1.0      strong  
  43953     1.0      strong  
  43976     1.0      strong  
  44024     1.0      strong  
  44054     1.0      strong  
  44074     1.0      strong  
  44090     1.0      strong  
  44351     1.0      strong  
  44353     1.0      strong  
  44565     1.0      strong  
  44727     1.0      strong  
  44728     1.0      strong  
  44744     1.0      strong  
  44752     1.0      strong  
  44822     1.0      strong  
  45080     1.0      strong  
  45082     1.0      strong  
  45090     1.0      strong  
  45127     1.0      strong  
  45139     1.0      strong  
  45163     1.0      strong  
  45174     1.0      strong  
  45300     1.0      strong  
  45302     1.0      strong  
  45303     1.0      strong  
  45304     1.0      strong  
  45305     1.0      strong  
  45546     1.0      strong  
  45615     1.0      strong  
  45683     1.0      strong  
  45685     1.0      strong  
  45686     1.0      strong  
  45723     1.0      strong  
  45734     1.0      strong  
  45761     1.0      strong  
  45777     1.0      strong  
  45800     1.0      strong  
  45882     1.0      strong  
  45883     1.0      strong  
  46362     1.0      strong  
  46569     1.0      strong  
  46635     1.0      strong  
  46680     1.0      strong  
  46767     1.0      strong  
  46768     1.0      strong  
  46851     1.0      strong  
  46900     1.0      strong  
  47039     1.0      strong  
  47079     1.0      strong  
  47292     1.0      strong  
  47439     1.0      strong  
  47531     1.0      strong  
  47729     1.0      strong  
  47793     1.0      strong  
  47810     1.0      strong  
  47811     1.0      strong  
  47816     1.0      strong  
  47843     1.0      strong  
  47845     1.0      strong  
  47868     1.0      strong  
  47878     1.0      strong  
  47880     1.0      strong  
  47881     1.0      strong  
  47882     1.0      strong  
  47910     1.0      strong  
  47979     1.0      strong  
  48219     1.0      strong  
  48325     1.0      strong  
  48327     1.0      strong  
  48337     1.0      strong  
  48338     1.0      strong  
  48389     1.0      strong  
  48390     1.0      strong  
  48478     1.0      strong  
  48497     1.0      strong  
  48528     1.0      strong  
  48571     1.0      strong  
  48583     1.0      strong  
  48677     1.0      strong  
  48712     1.0      strong  
  48735     1.0      strong  
  48738     1.0      strong  
  48744     1.0      strong  
  48779     1.0      strong  
  48780     1.0      strong  
  48797     1.0      strong  
  48799     1.0      strong  
  48800     1.0      strong  
  48836     1.0      strong  
  48857     1.0      strong  
  48910     1.0      strong  
  48911     1.0      strong  
  49039     1.0      strong  
  49050     1.0      strong  
  49104     1.0      strong  
  49131     1.0      strong  
  49167     1.0      strong  
  49172     1.0      strong  
  49192     1.0      strong  
  49223     1.0      strong  
  49224     1.0      strong  
  49261     1.0      strong  
  49381     1.0      strong  
  49382     1.0      strong  
  49383     1.0      strong  
  49384     1.0      strong  
  49410     1.0      strong  
  49420     1.0      strong  
  49437     1.0      strong  
  49446     1.0      strong  
  49542     1.0      strong  
  49603     1.0      strong  
  49652     1.0      strong  
  49664     1.0      strong  
  49756     1.0      strong  
  49921     1.0      strong  
  49945     1.0      strong  
  50130     1.0      strong  
  50133     1.0      strong  
  50148     1.0      strong  
  50151     1.0      strong  
  50334     1.0      strong  
  50450     1.0      strong  
  50452     1.0      strong  
  50476     1.0      strong  
  50498     1.0      strong  
  50499     1.0      strong  
  50549     1.0      strong  
  50570     1.0      strong  
  50572     1.0      strong  
  50622     1.0      strong  
  50673     1.0      strong  
  50695     1.0      strong  
  50765     1.0      strong  
  50810     1.0      strong  
  50868     1.0      strong  
  50908     1.0      strong  
  50934     1.0      strong  
  50962     1.0      strong  
  50963     1.0      strong  
  51002     1.0      strong  
  51099     1.0      strong  
  51204     1.0      strong  
  51205     1.0      strong  
  51294     1.0      strong  
  51295     1.0      strong  
  51296     1.0      strong  
  51422     1.0      strong  
  51424     1.0      strong  
  51425     1.0      strong  
  51509     1.0      strong  
  51706     1.0      strong  
  51707     1.0      strong  
  51838     1.0      strong  
  51866     1.0      strong  
  51867     1.0      strong  
  52203     1.0      strong  
  52296     1.0      strong  
  52360     1.0      strong  
  52417     1.0      strong  
  52638     1.0      strong  
  52725     1.0      strong  
  52727     1.0      strong  
  52728     1.0      strong  
  52729     1.0      strong  
  52730     1.0      strong  
  52760     1.0      strong  
  52784     1.0      strong  
  52809     1.0      strong  
  52879     1.0      strong  
  52880     1.0      strong  
  53110     1.0      strong  
  53159     1.0      strong  
  53178     1.0      strong  
  53285     1.0      strong  
  53356     1.0      strong  
  53370     1.0      strong  
  53385     1.0      strong  
  53551     1.0      strong  
  53589     1.0      strong  
  53661     1.0      strong  
  53771     1.0      strong  
  53772     1.0      strong  
  53773     1.0      strong  
  53774     1.0      strong  
  53786     1.0      strong  
  53852     1.0      strong  
  54038     1.0      strong  
  54055     1.0      strong  
  54155     1.0      strong  
  54158     1.0      strong  
  54160     1.0      strong  
  54161     1.0      strong  
  54261     1.0      strong  
  54452     1.0      strong  
  54498     1.0      strong  
  54505     1.0      strong  
  54628     1.0      strong  
  54648     1.0      strong  
  54815     1.0      strong  
  55014     1.0      strong  
  55265     1.0      strong  
  55367     1.0      strong  
  55392     1.0      strong  
  55401     1.0      strong  
  55422     1.0      strong  
  55445     1.0      strong  
  55680     1.0      strong  
  55743     1.0      strong  
  55814     1.0      strong  
  55950     1.0      strong  
  55994     1.0      strong  
  56181     1.0      strong  
  56229     1.0      strong  
  56230     1.0      strong  
  56242     1.0      strong  
  56283     1.0      strong  
  56343     1.0      strong  
  56372     1.0      strong  
  56546     1.0      strong  
  56762     1.0      strong  
  56935     1.0      strong  
  56957     1.0      strong  
  56978     1.0      strong  
  56989     1.0      strong  
  57108     1.0      strong  
  57321     1.0      strong  
  57356     1.0      strong  
  57438     1.0      strong  
  57470     1.0      strong  
  57471     1.0      strong  
  57476     1.0      strong  
  57512     1.0      strong  
  57600     1.0      strong  
  57707     1.0      strong  
  57708     1.0      strong  
  57849     1.0      strong  
  58356     1.0      strong  
  58357     1.0      strong  
  58404     1.0      strong  
  58405     1.0      strong  
  58533     1.0      strong  
  58536     1.0      strong  
  58590     1.0      strong  
  58614     1.0      strong  
  58626     1.0      strong  
  58810     1.0      strong  
  58925     1.0      strong  
  58969     1.0      strong  
  59027     1.0      strong  
  59090     1.0      strong  
  59355     1.0      strong  
  59586     1.0      strong  
  59803     1.0      strong  
  59804     1.0      strong  
  59805     1.0      strong  
  60046     1.0      strong  
  60093     1.0      strong  
  60292     1.0      strong  
  60339     1.0      strong  
  60358     1.0      strong  
  60412     1.0      strong  
  60805     1.0      strong  
  60883     1.0      strong  
  60897     1.0      strong  
  60898     1.0      strong  
  60899     1.0      strong  
  61124     1.0      strong  
  61189     1.0      strong  
  61319     1.0      strong  
  61767     1.0      strong  
  61773     1.0      strong  
  61791     1.0      strong  
  61866     1.0      strong  
  61961     1.0      strong  
  61993     1.0      strong  
  62004     1.0      strong  
  62550     1.0      strong  
  62629     1.0      strong  
  62682     1.0      strong  
  62702     1.0      strong  
  62710     1.0      strong  
  62715     1.0      strong  
  62729     1.0      strong  
  62735     1.0      strong  
  62741     1.0      strong  
  62765     1.0      strong  
  62893     1.0      strong  
  62928     1.0      strong  
  62993     1.0      strong  
  63090     1.0      strong  
  63425     1.0      strong  
  63426     1.0      strong  
  63427     1.0      strong  
  63459     1.0      strong  
  63544     1.0      strong  
  63553     1.0      strong  
  63622     1.0      strong  
  63624     1.0      strong  
  63660     1.0      strong  
  63680     1.0      strong  
  63710     1.0      strong  
  63712     1.0      strong  
  63836     1.0      strong  
  63874     1.0      strong  
  63890     1.0      strong  
  63957     1.0      strong  
  64105     1.0      strong  
  64144     1.0      strong  
  64172     1.0      strong  
  64173     1.0      strong  
  64184     1.0      strong  
  64197     1.0      strong  
  64205     1.0      strong  
  64208     1.0      strong  
  64213     1.0      strong  
  64215     1.0      strong  
  64233     1.0      strong  
  64271     1.0      strong  
  64351     1.0      strong  
  64374     1.0      strong  
  64375     1.0      strong  
  64376     1.0      strong  
  64410     1.0      strong  
  64437     1.0      strong  
  64440     1.0      strong  
  64722     1.0      strong  
  64759     1.0      strong  
  64790     1.0      strong  
  64791     1.0      strong  
  64850     1.0      strong  
  64851     1.0      strong  
  65015     1.0      strong  
  65089     1.0      strong  
  65091     1.0      strong  
  65100     1.0      strong  
  65113     1.0      strong  
  65194     1.0      strong  
  65196     1.0      strong  
  65197     1.0      strong  
  65240     1.0      strong  
  65353     1.0      strong  
  65367     1.0      strong  
  65376     1.0      strong  
  65410     1.0      strong  
  65443     1.0      strong  
  65445     1.0      strong  
  65446     1.0      strong  
  65447     1.0      strong  
  65448     1.0      strong  
  65535     1.0      strong  
  65536     1.0      strong  
  65537     1.0      strong  
  65538     1.0      strong  
  65539     1.0      strong  
  65570     1.0      strong  
  65572     1.0      strong  
  65573     1.0      strong  
  65574     1.0      strong  
  65663     1.0      strong  
  65682     1.0      strong  
  65687     1.0      strong  
  65688     1.0      strong  
  65691     1.0      strong  
  65693     1.0      strong  
  65694     1.0      strong  
  65695     1.0      strong  
  65696     1.0      strong  
  65811     1.0      strong  
  65987     1.0      strong  
  66027     1.0      strong  
  66030     1.0      strong  
  66042     1.0      strong  
  66047     1.0      strong  
  66174     1.0      strong  
  66218     1.0      strong  
  66356     1.0      strong  
  66468     1.0      strong  
  66738     1.0      strong  
  66822     1.0      strong  
  66866     1.0      strong  
  66928     1.0      strong  
  66963     1.0      strong  
  67028     1.0      strong  
  67193     1.0      strong  
  67526     1.0      strong  
  67561     1.0      strong  
  67585     1.0      strong  
  67601     1.0      strong  
  67603     1.0      strong  
  67606     1.0      strong  
  67718     1.0      strong  
  67720     1.0      strong  
  67721     1.0      strong  
  67722     1.0      strong  
  67731     1.0      strong  
  67733     1.0      strong  
  67736     1.0      strong  
  67738     1.0      strong  
  67743     1.0      strong  
  67749     1.0      strong  
  67751     1.0      strong  
  67752     1.0      strong  
  67826     1.0      strong  
  67857     1.0      strong  
  67860     1.0      strong  
  67862     1.0      strong  
  67863     1.0      strong  
  67864     1.0      strong  
  67871     1.0      strong  
  67875     1.0      strong  
  67902     1.0      strong  
  67904     1.0      strong  
  67914     1.0      strong  
  67917     1.0      strong  
  67925     1.0      strong  
  67974     1.0      strong  
  67976     1.0      strong  
  67977     1.0      strong  
  67978     1.0      strong  
  67979     1.0      strong  
  67980     1.0      strong  
  67981     1.0      strong  
  67982     1.0      strong  
  67995     1.0      strong  
  67996     1.0      strong  
  68195     1.0      strong  
  68201     1.0      strong  
  68229     1.0      strong  
  68248     1.0      strong  
  68392     1.0      strong  
  68394     1.0      strong  
  68424     1.0      strong  
  68539     1.0      strong  
  68617     1.0      strong  
  68618     1.0      strong  
  68630     1.0      strong  
  68631     1.0      strong  
  68763     1.0      strong  
  68865     1.0      strong  
  68974     1.0      strong  
  69134     1.0      strong  
  69238     1.0      strong  
  69252     1.0      strong  
  69513     1.0      strong  
  69635     1.0      strong  
  69664     1.0      strong  
  69667     1.0      strong  
  69669     1.0      strong  
  69670     1.0      strong  
  69671     1.0      strong  
  69678     1.0      strong  
  69679     1.0      strong  
  69689     1.0      strong  
  69690     1.0      strong  
  69704     1.0      strong  
  69707     1.0      strong  
  69709     1.0      strong  
  69710     1.0      strong  
  69713     1.0      strong  
  69715     1.0      strong  
  69716     1.0      strong  
  69717     1.0      strong  
  69722     1.0      strong  
  69724     1.0      strong  
  69901     1.0      strong  
  70168     1.0      strong  
  70175     1.0      strong  
  70178     1.0      strong  
  70180     1.0      strong  
  70181     1.0      strong  
  70182     1.0      strong  
  70183     1.0      strong  
  70184     1.0      strong  
  70185     1.0      strong  
  70191     1.0      strong  
  70192     1.0      strong  
  70193     1.0      strong  
  70194     1.0      strong  
  70314     1.0      strong  
  70426     1.0      strong  
  70427     1.0      strong  
  70428     1.0      strong  
  70444     1.0      strong  
  70445     1.0      strong  
  70446     1.0      strong  
  70470     1.0      strong  
  70473     1.0      strong  
  70475     1.0      strong  
  70525     1.0      strong  
  70594     1.0      strong  
  70637     1.0      strong  
  70638     1.0      strong  
  70645     1.0      strong  
  70660     1.0      strong  
  70818     1.0      strong  
  70829     1.0      strong  
  70830     1.0      strong  
  70872     1.0      strong  
  70907     1.0      strong  
  70908     1.0      strong  
  70909     1.0      strong  
  70910     1.0      strong  
  70911     1.0      strong  
  70912     1.0      strong  
  70913     1.0      strong  
  70914     1.0      strong  
  70915     1.0      strong  
  70916     1.0      strong  
  70917     1.0      strong  
  70918     1.0      strong  
  70919     1.0      strong  
  70920     1.0      strong  
  70921     1.0      strong  
  70922     1.0      strong  
  70923     1.0      strong  
  70924     1.0      strong  
  70925     1.0      strong  
  70992     1.0      strong  
  70998     1.0      strong  
  70999     1.0      strong  
  71000     1.0      strong  
  71001     1.0      strong  
  71014     1.0      strong  
  71016     1.0      strong  
  71017     1.0      strong  
  71018     1.0      strong  
  71019     1.0      strong  
  71040     1.0      strong  
  71085     1.0      strong  
  71086     1.0      strong  
  71107     1.0      strong  
  71111     1.0      strong  
  71115     1.0      strong  
  71117     1.0      strong  
  71118     1.0      strong  
  71119     1.0      strong  
  71120     1.0      strong  
  71121     1.0      strong  
  71122     1.0      strong  
  71123     1.0      strong  
  71124     1.0      strong  
  71125     1.0      strong  
  71237     1.0      strong  
  71309     1.0      strong  
  71431     1.0      strong  
  71531     1.0      strong  
  71532     1.0      strong  
  71533     1.0      strong  
  71534     1.0      strong  
  71535     1.0      strong  
  71536     1.0      strong  
  71537     1.0      strong  
  71538     1.0      strong  
  71539     1.0      strong  
  71540     1.0      strong  
  71555     1.0      strong  
  71619     1.0      strong  
  71763     1.0      strong  
  71772     1.0      strong  
  71797     1.0      strong  
  71840     1.0      strong  
  71843     1.0      strong  
  71887     1.0      strong  
  71906     1.0      strong  
  71987     1.0      strong  
  71998     1.0      strong  
  72049     1.0      strong  
  72056     1.0      strong  
  72177     1.0      strong  
  72206     1.0      strong  
  72363     1.0      strong  
  72396     1.0      strong  
  72431     1.0      strong  
  72460     1.0      strong  
  72510     1.0      strong  
  72607     1.0      strong  
  72624     1.0      strong  
  72627     1.0      strong  
  72890     1.0      strong  
  72963     1.0      strong  
  73119     1.0      strong  
  73179     1.0      strong  
  73206     1.0      strong  
  73287     1.0      strong  
  73288     1.0      strong  
  73289     1.0      strong  
  73290     1.0      strong  
  73293     1.0      strong  
  73430     1.0      strong  
  73431     1.0      strong  
  73525     1.0      strong  
  73611     1.0      strong  
  73612     1.0      strong  
  73622     1.0      strong  
  73623     1.0      strong  
  73624     1.0      strong  
  73651     1.0      strong  
  73751     1.0      strong  
  73752     1.0      strong  
  73753     1.0      strong  
  73830     1.0      strong  
  73909     1.0      strong  
  73923     1.0      strong  
  73925     1.0      strong  
  73926     1.0      strong  
  73944     1.0      strong  
  73946     1.0      strong  
  73995     1.0      strong  
  73996     1.0      strong  
  74069     1.0      strong  
  74070     1.0      strong  
  74138     1.0      strong  
  74177     1.0      strong  
  74270     1.0      strong  
  74318     1.0      strong  
  74350     1.0      strong  
  74351     1.0      strong  
  74358     1.0      strong  
  74359     1.0      strong  
  74679     1.0      strong  
  74715     1.0      strong  
  74763     1.0      strong  
  74765     1.0      strong  
  74785     1.0      strong  
  74927     1.0      strong  
  74929     1.0      strong  
  74930     1.0      strong  
  74939     1.0      strong  
  74940     1.0      strong  
  74941     1.0      strong  
  74942     1.0      strong  
  74943     1.0      strong  
  75039     1.0      strong  
  75080     1.0      strong  
  75183     1.0      strong  
  75184     1.0      strong  
  75232     1.0      strong  
  75391     1.0      strong  
  75449     1.0      strong  
  75979     1.0      strong  
  76248     1.0      strong  
  76256     1.0      strong  
  76279     1.0      strong  
  76280     1.0      strong  
  76281     1.0      strong  
  76282     1.0      strong  
  76310     1.0      strong  
  76311     1.0      strong  
  76312     1.0      strong  
  76359     1.0      strong  
  76393     1.0      strong  
  76433     1.0      strong  
  76434     1.0      strong  
  76442     1.0      strong  
  76443     1.0      strong  
  76446     1.0      strong  
  76455     1.0      strong  
  76480     1.0      strong  
  76494     1.0      strong  
  76501     1.0      strong  
  76531     1.0      strong  
  76564     1.0      strong  
  76635     1.0      strong  
  76638     1.0      strong  
  76645     1.0      strong  
  76647     1.0      strong  
  76650     1.0      strong  
  76665     1.0      strong  
  76668     1.0      strong  
  76698     1.0      strong  
  76704     1.0      strong  
  76710     1.0      strong  
  76716     1.0      strong  
  76717     1.0      strong  
  76718     1.0      strong  
  76719     1.0      strong  
  76725     1.0      strong  
  76731     1.0      strong  
  76737     1.0      strong  
  76740     1.0      strong  
  76743     1.0      strong  
  76747     1.0      strong  
  76764     1.0      strong  
  76785     1.0      strong  
  76791     1.0      strong  
