# searching chr1
# for transcription factor DAL80
# weak threshold: 0.35
# strong threshold: 0.7

# The following is the outputs of the program in the forwards direction. 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# position  strength  type       
  24149     1.0      strong  
  28242     1.0      strong  
  28493     1.0      strong  
  28678     1.0      strong  
  30041     1.0      strong  
  30308     1.0      strong  
  30422     1.0      strong  
  30491     1.0      strong  
  30600     1.0      strong  
  31574     1.0      strong  
  31730     1.0      strong  
  32432     1.0      strong  
  33227     1.0      strong  
  33655     1.0      strong  
  34001     1.0      strong  
  35429     1.0      strong  
  36410     1.0      strong  
  36461     1.0      strong  
  37667     1.0      strong  
  38223     1.0      strong  
  38527     1.0      strong  
  39161     1.0      strong  
  39353     1.0      strong  
  39540     1.0      strong  
  40894     1.0      strong  
  40913     1.0      strong  
  41194     1.0      strong  
  41278     1.0      strong  
  41444     1.0      strong  
  41723     1.0      strong  
  42026     1.0      strong  
  42529     1.0      strong  
  42622     1.0      strong  
  42679     1.0      strong  
  43594     1.0      strong  
  44462     1.0      strong  
  45016     1.0      strong  
  45385     1.0      strong  
  45654     1.0      strong  
  47153     1.0      strong  
  47186     1.0      strong  
  48384     1.0      strong  
  49293     1.0      strong  
  49522     1.0      strong  
  50299     1.0      strong  
  50308     1.0      strong  
  51249     1.0      strong  
  51358     1.0      strong  
  51624     1.0      strong  
  53163     1.0      strong  
  55276     1.0      strong  
  55753     1.0      strong  
  55894     1.0      strong  
  56566     1.0      strong  
  56600     1.0      strong  
  56819     1.0      strong  
  56923     1.0      strong  
  57782     1.0      strong  
  57842     1.0      strong  
  58180     1.0      strong  
  58547     1.0      strong  
  58596     1.0      strong  
  58773     1.0      strong  
  59015     1.0      strong  
  59247     1.0      strong  
  59338     1.0      strong  
  60515     1.0      strong  
  60650     1.0      strong  
  61195     1.0      strong  
  61644     1.0      strong  
  61695     1.0      strong  
  62678     1.0      strong  
  62843     1.0      strong  
  63051     1.0      strong  
  63141     1.0      strong  
  63303     1.0      strong  
  64181     1.0      strong  
  64577     1.0      strong  
  65172     1.0      strong  
  65228     1.0      strong  
  65328     1.0      strong  
  65781     1.0      strong  
  66839     1.0      strong  
  67097     1.0      strong  
  67673     1.0      strong  
  68182     1.0      strong  
  68261     1.0      strong  
  68375     1.0      strong  
  69013     1.0      strong  
  69176     1.0      strong  
  69417     1.0      strong  
  69701     1.0      strong  
  70140     1.0      strong  
  70463     1.0      strong  
  73596     1.0      strong  
  74808     1.0      strong  
  74936     1.0      strong  
  76430     1.0      strong  
  76605     1.0      strong  
  77493     1.0      strong  
  79875     1.0      strong  
  80510     1.0      strong  
  80921     1.0      strong  
  81166     1.0      strong  
  81657     1.0      strong  
  81669     1.0      strong  
  81882     1.0      strong  
  81977     1.0      strong  
  82887     1.0      strong  
  82983     1.0      strong  
  83025     1.0      strong  
  83154     1.0      strong  
  84371     1.0      strong  
  84403     1.0      strong  
  85528     1.0      strong  
  86572     1.0      strong  
  88450     1.0      strong  
  89023     1.0      strong  
  90221     1.0      strong  
  90332     1.0      strong  
  91171     1.0      strong  
  91902     1.0      strong  
  93210     1.0      strong  
  93619     1.0      strong  
  96666     1.0      strong  
  98968     1.0      strong  
  99123     1.0      strong  
  101870     1.0      strong  
  103982     1.0      strong  
  104715     1.0      strong  
  104760     1.0      strong  
  105884     1.0      strong  
  105946     1.0      strong  
  106056     1.0      strong  
  106693     1.0      strong  
  107612     1.0      strong  
  107917     1.0      strong  
  108588     1.0      strong  
  108763     1.0      strong  
  109474     1.0      strong  
  110133     1.0      strong  
  110183     1.0      strong  
  111271     1.0      strong  
  112195     1.0      strong  
  113155     1.0      strong  
  113501     1.0      strong  
  113653     1.0      strong  
  113995     1.0      strong  
  114218     1.0      strong  
  114718     1.0      strong  
  115088     1.0      strong  
  115153     1.0      strong  
  115633     1.0      strong  
  115718     1.0      strong  
  116099     1.0      strong  
  117458     1.0      strong  
  117531     1.0      strong  
  120288     1.0      strong  
  120465     1.0      strong  
  121060     1.0      strong  
  121230     1.0      strong  
  121372     1.0      strong  
  121527     1.0      strong  
  121653     1.0      strong  
  121798     1.0      strong  
  121915     1.0      strong  
  122137     1.0      strong  
  123139     1.0      strong  
  123425     1.0      strong  
  124162     1.0      strong  
  124721     1.0      strong  
  124872     1.0      strong  
  126314     1.0      strong  
  127640     1.0      strong  
  127940     1.0      strong  
  128416     1.0      strong  
  128455     1.0      strong  
  128602     1.0      strong  
  128650     1.0      strong  
  128931     1.0      strong  
  129309     1.0      strong  
  129436     1.0      strong  
  129558     1.0      strong  
  129963     1.0      strong  
  129998     1.0      strong  
  130091     1.0      strong  
  130150     1.0      strong  
  130264     1.0      strong  
  130291     1.0      strong  
  130378     1.0      strong  
  132164     1.0      strong  
  132331     1.0      strong  
  132384     1.0      strong  
  132566     1.0      strong  
  132606     1.0      strong  
  132667     1.0      strong  
  133205     1.0      strong  
  134011     1.0      strong  
  134970     1.0      strong  
  135781     1.0      strong  
  135791     1.0      strong  
  135874     1.0      strong  
  135957     1.0      strong  
  139188     1.0      strong  
  139221     1.0      strong  
  139317     1.0      strong  
  140252     1.0      strong  
  141311     1.0      strong  
  145008     1.0      strong  
  145818     1.0      strong  
  147300     1.0      strong  
  147711     1.0      strong  
  148354     1.0      strong  
  149735     1.0      strong  
  149899     1.0      strong  
  150273     1.0      strong  
  150466     1.0      strong  
  151262     1.0      strong  
  152957     1.0      strong  
  153273     1.0      strong  
  153504     1.0      strong  
  153557     1.0      strong  
  153600     1.0      strong  
  154130     1.0      strong  
  154841     1.0      strong  
  156353     1.0      strong  
  158086     1.0      strong  
  158106     1.0      strong  
  158296     1.0      strong  
  158378     1.0      strong  
  158820     1.0      strong  
  158851     1.0      strong  
  158952     1.0      strong  
  159453     1.0      strong  
  159638     1.0      strong  
  161045     1.0      strong  
  162479     1.0      strong  
  162546     1.0      strong  
  162744     1.0      strong  
  162916     1.0      strong  
  163553     1.0      strong  
  163744     1.0      strong  
  164751     1.0      strong  
  164857     1.0      strong  
  164941     1.0      strong  
  165512     1.0      strong  
  168103     1.0      strong  
  168574     1.0      strong  
  168727     1.0      strong  
  168766     1.0      strong  
  169160     1.0      strong  
  169649     1.0      strong  
  170929     1.0      strong  
  171466     1.0      strong  
  171486     1.0      strong  
  173723     1.0      strong  
  173797     1.0      strong  
  173913     1.0      strong  
  174010     1.0      strong  
  174036     1.0      strong  
  176018     1.0      strong  
  176308     1.0      strong  
  176659     1.0      strong  
  176986     1.0      strong  
  176998     1.0      strong  
  177210     1.0      strong  
  177708     1.0      strong  
  177794     1.0      strong  
  178003     1.0      strong  
  178272     1.0      strong  
  178906     1.0      strong  
  180477     1.0      strong  
  180680     1.0      strong  
  181066     1.0      strong  
  185182     1.0      strong  
  186369     1.0      strong  
  186471     1.0      strong  
  187689     1.0      strong  
  188551     1.0      strong  
  188756     1.0      strong  
  188829     1.0      strong  
  189344     1.0      strong  
  190706     1.0      strong  
  190756     1.0      strong  
  191330     1.0      strong  
  191897     1.0      strong  
  192390     1.0      strong  
  192444     1.0      strong  
  193201     1.0      strong  
  193531     1.0      strong  
  194086     1.0      strong  
  194239     1.0      strong  
  194401     1.0      strong  
  194844     1.0      strong  
  195583     1.0      strong  
  196224     1.0      strong  
  196698     1.0      strong  
  197129     1.0      strong  
  197882     1.0      strong  
  198394     1.0      strong  
  199073     1.0      strong  
  199357     1.0      strong  
  199731     1.0      strong  
  200542     1.0      strong  
  201764     1.0      strong  
  202389     1.0      strong  
  206919     1.0      strong  
  207023     1.0      strong  
  207081     1.0      strong  
  207114     1.0      strong  
  207149     1.0      strong  
  207462     1.0      strong  
  207569     1.0      strong  
  207761     1.0      strong  
  209440     1.0      strong  
  210412     1.0      strong  
  210663     1.0      strong  
  210741     1.0      strong  
  211159     1.0      strong  
  211410     1.0      strong  
  212958     1.0      strong  
  213372     1.0      strong  
  213499     1.0      strong  
  214452     1.0      strong  
  215087     1.0      strong  
  216090     1.0      strong  
  216971     1.0      strong  
  217126     1.0      strong  
  217910     1.0      strong  
  219308     1.0      strong  
  219343     1.0      strong  
  219577     1.0      strong  
  219943     1.0      strong  
  219953     1.0      strong  
  220111     1.0      strong  
  220238     1.0      strong  
  223083     1.0      strong  
  223579     1.0      strong  
  223793     1.0      strong  
  224673     1.0      strong  
  227723     1.0      strong  
# 
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 
# 
# The number of weak sites for the reverse compliment direction is 0
# The number of strong sites for the reverse compliment direction is 376
